6.881,176.03,97.551,185.01,123.07,184.37,117.06,178.88,70.191,161.67,93.861,172.97,114.56,170.39,102.68,163.82,62.612,149.92,99.443,160.79,108.37,158.78,109.91,151.68,61.882,140.94,97.327,154.92,111.8,150.77,99.843,140.4,58.842,133.08,97.204,148.68,106.23,143.01,103.24,132.96,59.893,129.23,101.96,143.6,101.03,135.02,104.29,126.74,56.181,118.57,69.684,132.35,70.454,120.04,74.545,116.89,44.247,113,67.032,126.38,75.71,114.12,72.6,112.1,48.365,110.24,69.057,121.91,75.641,110.58,68.645,109.72,54.157,107.86,66.582,118.37,73.904,108.57,66.939,106.85,53.188
6.898,175.94,96.707,185.28,123.27,184.15,116.47,178.82,69.632,161.92,93.539,173.05,113.63,170.47,104.41,163.67,62.585,150.01,97.846,160.78,107.72,158.72,107.2,151.73,61.541,140.57,96.36,154.93,108.76,150.68,102.92,140.77,58.531,132.98,96.821,148.64,106.8,143.21,103.19,133.28,60.956,129.03,101.59,143.55,100.12,135.05,104.52,126.86,56.122,118.63,69.726,132.18,70.591,120.16,74.485,117.19,44.333,113.09,67.233,126.41,75.886,113.98,72.747,112.26,48.534,110.13,69.139,122.31,76.042,110.63,68.664,109.75,54.213,108.07,66.268,118.6,73.684,108.71,67.089,107.24,53.2
6.915,175.93,97.738,185.31,124.25,184.32,119.84,178.87,70.191,162.22,95.095,173.18,116.23,170.76,108.73,163.68,64.048,149.97,97.837,160.76,112.17,158.82,105.44,151.86,61.411,140.52,97.045,154.54,104.96,150.83,106.95,141.03,58.888,133.01,97.477,148.61,108.41,143.31,103.44,133.32,59.062,128.86,102.33,143.5,100.63,135.06,104.62,126.74,56.084,118.65,69.689,131.94,70.611,120.14,74.466,117.3,44.436,113.11,67.413,126.08,75.922,113.96,72.742,112.47,48.689,110.12,69.14,122.71,76.054,110.58,68.727,109.8,54.285,108,66.279,118.4,73.337,108.69,67.098,107.35,53.162
6.932,176.09,98.583,185.34,123.12,184.57,117.7,178.89,72.06,162.42,97.411,173.4,118.66,171.07,111.01,163.67,65.772,149.85,95.401,160.92,111.94,158.79,104.68,152.02,60.821,140.52,98.273,154.55,105.95,150.96,108.43,141.41,58.99,133.07,98.057,148.69,111.77,143.56,103.89,133.44,56.695,128.6,102.71,143.46,102.95,135.14,104.72,126.75,56.395,118.88,69.522,131.84,70.61,120.06,74.41,117.3,44.434,113.23,67.298,126.19,75.943,114.21,72.871,112.73,48.557,110.05,69.387,123.16,76.064,110.57,68.763,109.82,54.333,108.02,66.38,118.5,73.263,108.78,66.983,107.69,53.126
6.95,176.46,98.572,185.55,121.97,184.68,114.93,178.64,73.082,162.64,96.993,173.67,117.73,171.36,110.04,163.79,64.758,149.83,94.078,161.18,109.76,158.55,105.41,151.93,60.825,140.5,96.31,154.63,104.4,151.06,105.93,141.54,57.828,133.1,97.136,148.73,110.26,143.67,105.53,133.52,56.078,128.7,102.83,143.43,103.48,135.45,104.59,126.74,57.755,118.81,69.408,131.8,70.663,120,74.404,117.23,44.474,113.33,67.364,126.28,76.18,114.32,72.851,112.86,48.586,110.03,69.531,123.45,76.318,110.57,68.93,109.83,54.368,107.76,66.379,118.81,73.424,108.9,67.006,107.78,53.147
6.967,176.84,99.392,185.68,127.17,184.75,114.49,178.67,73.411,162.64,96.653,173.73,117.58,171.66,110.31,163.86,63.944,149.87,94.534,161.45,109.64,158.82,108.03,151.99,60.857,140.56,96.325,154.75,107.8,150.97,104.1,141.69,57.798,132.93,97.776,148.67,106.18,144.03,108.15,133.97,56.967,128.76,103.56,143.43,103.78,135.84,104.53,126.73,57.159,118.51,69.517,131.56,70.701,120.02,74.413,117.27,44.609,113.49,67.375,126.23,76.207,114.32,72.553,112.86,48.585,110.08,69.725,123.27,76.362,110.47,68.92,110.18,54.411,107.78,66.467,119.43,73.424,108.87,67.009,107.83,53.158
6.983,177.24,100.05,186.06,126.77,185.42,113.98,179.26,71.743,162.59,97.904,173.92,118.45,171.98,113.26,164.11,65.005,150.31,96.249,161.63,114.49,159.07,111.74,152.06,63.929,140.57,94.06,154.8,108.37,150.98,103.36,141.86,57.371,132.61,99.05,148.59,107.03,143.93,111.04,134.1,57.064,128.7,103.78,143.39,106.46,135.99,104.96,127.09,55.486,118.23,69.471,131.45,70.805,119.98,74.482,117.31,45.005,113.52,67.353,125.99,76.219,114.29,72.314,112.89,48.722,110.25,69.873,123.53,76.78,110.45,68.933,110.53,54.565,107.59,66.542,119.91,73.782,108.86,66.905,108,53.19
7,177.19,103.73,186.04,127.11,185.82,113.91,179.34,71.261,162.61,98.821,173.96,117.58,172.05,112.75,164.2,66.805,150.62,96.981,161.81,115.21,159.29,111.83,152.05,63.532,140.58,92.467,154.63,106.24,151,103.67,142.09,57.17,132.47,97.36,148.53,105.98,144.14,109.87,134.25,56.047,128.61,102.44,143.45,108.77,136.07,105.88,127.03,53.975,117.8,69.717,131.5,70.881,119.99,74.579,117.17,44.993,113.51,67.199,125.86,76.315,114.14,72.29,112.79,48.797,110.18,69.873,123.36,76.955,110.48,68.933,110.63,54.612,107.53,66.577,120.21,73.83,108.81,66.973,108.01,53.19
7.016,176.79,104.93,186.26,127.13,185.86,118.56,179.33,71.42,162.73,98.734,174.05,116.55,171.91,109.99,163.98,68.132,150.56,96.424,161.92,114.64,159.28,111.15,151.95,62.268,140.59,92.439,154.72,105.84,151.09,105.91,142.4,57.296,132.3,96.975,148.23,108.03,144.13,108.08,134.39,55.958,128.38,102.97,143.41,104.93,135.94,107.69,127,53.77,117.92,70.133,131.52,70.958,119.97,74.688,117.01,44.877,113.45,67.205,125.64,76.328,114.16,72.328,112.94,48.825,110.2,69.839,123.4,76.943,110.64,68.96,110.72,54.624,107.56,66.777,120.29,73.893,108.7,67.01,108.03,53.223
7.033,176.66,105.12,186.24,126.94,186.01,119.14,179.2,71.496,163.12,98.901,174.11,122.4,172.21,108.28,164.05,68.17,150.51,96.769,161.93,114.59,159.52,112.87,151.74,62.359,140.85,94.167,155.06,110.01,151.52,109.94,142.54,58.916,132.48,95.235,148.23,110.06,144.07,106.79,134.61,55.391,128.28,104,143.31,103.08,136.01,109.27,127.03,54.27,118.08,70.149,131.23,71.123,120.11,74.73,116.87,44.837,113.23,67.112,125.44,76.443,113.99,72.363,112.8,48.838,110.23,69.676,123.21,76.944,110.67,68.921,110.86,54.682,107.63,66.937,120.52,74.056,108.62,67.186,108.38,53.248
7.049,176.53,105.44,186.01,126.61,186.37,117.13,179.41,71.589,163.63,99.904,174.14,121.32,172.45,106.99,164.17,66.838,150.5,98.858,161.98,114.81,159.81,114.81,151.93,63.884,141.11,96.061,155.46,111.29,151.91,110.99,142.6,59.638,132.51,93.709,148.25,107.87,144.07,106.46,134.81,55.257,128.26,102.89,143.14,103.2,136.41,109.6,127.09,53.32,118.35,70.094,130.77,71.4,120.11,74.784,116.97,44.605,112.97,67.169,125.31,76.472,114.01,72.457,112.86,48.861,110.24,69.836,123.15,76.921,110.66,68.897,110.96,54.661,107.73,67.112,120.23,74.289,108.61,67.333,108.77,53.239
7.066,176.82,105.57,186.39,126.11,186.63,113.8,179.37,72.843,163.9,103.99,174.38,120.28,172.6,107.81,164.25,66.109,150.71,99.082,162.25,112.56,159.89,112.92,152.04,65.559,141.21,95.703,155.79,110.87,152.01,109.92,142.55,58.698,132.87,94.214,148.24,106.52,144.28,107.59,135.26,55.196,128.18,102.41,143.18,102.91,136.42,108.07,127.26,53.169,118.32,70.123,130.84,71.526,120.21,74.734,117.31,44.556,112.91,67.075,125.23,76.679,113.96,72.457,112.69,49.035,110.31,69.858,123.07,77.103,110.44,68.775,110.94,54.719,107.9,67.436,120.31,74.536,108.75,67.356,108.91,53.293
7.082,177.51,105.26,186.54,126.71,186.75,113.27,179.46,72.639,164.42,105.35,174.69,120.76,173.15,115.91,164.57,66.514,150.95,98.903,162.38,115.37,159.91,111.03,152.2,65.944,141.66,95.174,155.94,111.09,152.04,110.85,142.49,58.92,133.14,95.567,148.53,109.07,144.76,110.78,135.64,56.368,128.35,101.18,143.17,106.48,136.4,107.44,127.63,52.721,118.39,70.601,130.87,71.634,120.38,74.794,117.28,44.321,112.9,67.392,125.27,76.933,113.89,72.475,112.73,49.15,110.44,69.884,122.86,77.182,110.31,68.835,110.94,54.836,107.92,67.426,120.39,74.53,108.67,67.35,109.06,53.386
7.098,177.89,105.11,187.13,127.05,186.76,114.37,179.77,72.599,164.41,105.42,175.09,120,173.77,115.49,164.63,66.748,151.14,99.975,162.74,120,160.41,109.7,152.41,65.377,141.85,97.049,156.06,112.41,152.39,113.68,142.69,60.333,133.26,97.361,148.71,111.68,144.99,113.1,136.03,56.641,128.3,99.533,143.02,105.49,136.42,107.09,127.96,52.084,118.5,70.291,130.84,71.709,120.68,74.748,117.41,44.218,113,67.51,125.25,76.945,113.95,72.677,112.75,49.207,110.23,69.793,122.77,77.171,110.3,68.813,111.03,54.857,107.92,67.425,120.47,74.566,108.68,67.241,109.35,53.417
7.115,177.77,105.07,188.05,128.14,186.62,117.62,180.02,72.592,164.35,105.35,175.14,119.42,173.68,110.78,164.53,66.631,151.26,101.04,162.77,116.26,160.65,108.18,152.55,64.052,141.73,97.277,156.16,109.76,152.42,112.48,142.7,61.357,133.47,96.698,148.97,111.28,145.24,112.91,136.03,56.615,128.64,99.847,143.24,103.5,136.46,107.42,128.43,51.958,118.34,70.267,130.97,71.664,120.68,74.739,117.49,44.285,113.13,67.446,124.89,77.247,114.08,72.638,112.8,49.427,109.88,69.625,122.59,77.263,110.19,68.677,110.88,55.112,107.95,67.144,120.22,74.597,108.64,67.002,109.38,53.604
7.131,177.81,106.2,188.68,136.79,186.85,124.47,180.25,74.056,164.37,105.49,175.28,118.76,173.69,105.87,164.56,67.322,151.68,105.28,162.83,118.09,161.14,113.43,152.57,63.947,142.04,97.45,156.6,110.91,152.53,110.22,142.63,61.962,133.78,96.82,149.46,111.32,145.5,113.27,136.08,56.416,128.73,101.31,143.31,103.98,136.65,109.47,128.68,52.42,118.31,70.525,131.15,71.541,120.82,74.956,117.85,44.167,113.12,67.432,124.75,77.42,114.3,72.682,113.05,49.121,109.61,69.849,122.65,77.412,110.19,68.696,110.72,55.052,108.03,67.206,119.94,74.547,108.5,67.12,109.36,53.562
7.149,177.4,111.62,188.95,143.57,187.43,126.69,180.46,73.866,163.85,105.83,175.1,117.92,173.38,104.68,164.52,67.81,152.06,104.73,162.91,117.7,161.41,117.71,152.62,64.472,142.02,98.334,156.75,116.63,152.77,108.5,142.74,61.581,133.99,98.62,149.75,112.84,145.61,115.59,136.16,57.706,129.1,103.24,143.53,107.44,137.05,112.27,129.12,52.692,118.33,70.377,131.43,71.961,120.94,75.065,117.94,44.04,113.12,67.514,124.88,77.646,114.4,72.708,113.27,49.051,109.55,69.804,122.66,77.412,110.19,68.8,110.75,55.041,107.84,67.05,119.88,74.676,108.48,67.108,109.32,53.561
7.166,177.16,125.44,189.08,143.56,187.42,122.91,180.23,72.471,163.84,105.28,175.31,117.98,173.34,106.79,164.54,67.481,152.69,104.92,163.01,116.85,161.42,114.92,152.42,64.759,142.14,99.156,156.94,113.4,152.94,107.26,142.89,60.692,134.39,98.509,149.91,111.53,145.74,115.72,136.2,58.929,129.32,103.2,143.69,107.61,137.46,112.79,129.23,53.031,118.34,70.645,131.61,71.993,121.21,75.238,118.2,44.539,113.11,67.571,124.94,77.606,114.81,72.764,113.37,49.006,109.79,69.949,122.77,77.542,110.38,68.922,110.7,55.352,107.7,67.062,119.85,74.709,108.45,66.982,109.23,53.829
7.183,177.11,135.4,188.38,137.38,186.98,118.12,179.8,71.809,164.09,104.68,175.74,120.96,173.54,110.92,164.93,67.999,152.98,105.23,163,116.03,161.39,110.5,152.36,64.791,142.3,102.91,157.11,114.27,153.08,109.77,143.03,60.588,134.53,98.464,150.24,110.84,145.7,113.65,136.37,59.367,129.57,102.92,143.81,107.24,137.57,112.36,129.42,52.684,118.44,71.147,131.53,71.97,121.27,75.356,118.69,44.567,113.14,67.895,125.27,77.469,114.96,72.812,113.56,48.894,109.88,69.996,122.47,77.552,110.51,69.33,110.86,55.307,107.44,67.251,119.55,75.025,108.45,66.982,109.09,53.853
7.2,177.08,132.08,187.94,133.16,187.01,121.98,179.55,71.421,164.2,104.85,176.45,132.75,173.99,113.31,164.93,69.024,152.99,105.44,163.42,115.6,161.29,107.46,152.45,66.058,142.31,103.74,157.14,114.55,153.67,115.67,143.22,60.981,134.6,99.231,150.45,115.24,145.71,112.14,136.26,58.94,129.79,104.25,144.05,108.01,137.66,113.95,129.4,53.066,118.63,71.026,131.39,71.987,121.23,75.424,118.91,44.579,113,68.02,125.17,77.502,114.92,72.622,113.95,48.845,109.93,70.015,122.21,77.659,110.6,69.288,111.03,55.262,107.29,67.388,119.57,75.1,108.44,67.023,109,53.877
7.217,177.32,123.19,187.05,131.68,187.38,120.76,179.65,71.1,164.48,110.95,177.47,140.34,174.06,113.42,165.24,68.657,153.02,104.49,163.68,113.7,161.19,107.74,152.54,65.266,142.72,104.5,157.07,113.68,153.89,114.11,143.27,60.758,135,100.12,150.76,114.66,145.81,110.49,136.24,58.114,130.1,104.55,144.35,108.64,137.75,116.57,129.54,54.24,119.01,71.178,131.45,71.957,121.36,75.386,119.2,44.624,112.99,68.083,125.15,77.406,115.06,72.748,114.15,48.817,109.94,70.055,122.15,77.909,110.91,69.298,111.48,55.096,107.33,67.635,119.52,75.331,108.52,67.058,109.01,53.954
7.234,177.54,121.48,186.94,131.76,187.52,119.16,179.92,71.365,164.53,124.32,178.11,137.72,173.86,109.43,165.28,67.208,153.01,104.45,163.95,115.57,161.17,111.03,152.67,65.526,143.1,105.25,156.89,113.06,154.07,110.36,143.27,60.798,135.07,103.66,150.83,114.35,145.99,110.7,136.35,57.834,130.43,104.83,144.79,106.85,137.77,114.28,129.59,54.688,119.23,71.472,131.49,71.872,121.26,75.559,119.17,44.453,113.12,68.078,125.45,77.422,115.21,72.817,114.27,48.848,109.89,70.295,122.11,78.204,111.38,69.399,111.47,54.746,107.6,67.765,119.48,75.182,108.58,67.298,109.06,53.967
7.25,177.85,125.06,186.71,132.97,187.64,117.33,180.23,72.284,164.37,136.18,178.02,130.26,173.93,108.51,165.42,66.125,152.98,103.59,164.21,121.59,162.14,114.13,152.78,66.74,143.33,104.47,156.96,112.42,153.93,106.89,143.02,61.037,135.08,104.59,151.06,115.23,146.51,115.38,136.51,58.114,130.84,105.27,144.97,109.3,137.69,112.69,129.73,55.082,119.85,71.526,131.61,71.757,121.47,75.621,119.32,44.492,113.37,68.202,125.48,77.063,115.33,73.034,114.51,48.985,109.85,70.545,122.05,78.048,111.46,69.436,111.68,54.756,107.64,67.494,119.22,75.201,108.69,67.379,109.38,53.986
7.267,178.21,134.52,186.57,134.11,187.8,116.74,180.48,73.429,164.41,131.47,177.69,125.66,174.1,118.46,165.41,65.614,152.99,106.66,165.33,132.53,162.87,114.92,152.88,66.954,143.78,102.77,157.29,110.79,153.69,107,142.92,61.491,135.17,105.81,151.09,114.54,146.87,116.29,136.59,58.054,130.99,105.75,145.31,112.24,138.05,111.04,129.86,54.37,120.05,71.537,132.11,71.899,121.57,75.645,119.36,44.662,113.59,68.209,125.65,77.083,115.3,73.008,114.69,49.249,110.02,70.545,122.28,77.992,111.57,69.239,111.99,54.768,107.66,67.583,119.16,75.442,108.78,67.499,109.59,54.048
7.283,178.06,139.39,186.59,133.04,188.17,115.08,180.53,73.407,164.2,122.3,177.11,122.81,174.46,116.26,165.35,65.429,153.58,114.06,166.01,135.47,162.8,113.69,152.87,66.016,143.92,102.63,157.62,112.27,153.97,109.9,142.96,61.666,135.77,106.3,151.09,113.96,146.88,114.44,136.6,58.244,130.85,108.15,145.76,110.4,138.28,109.99,129.94,53.984,120.4,71.413,132.63,72.285,121.74,75.642,119.51,44.668,113.94,68.388,125.59,77.113,115.36,73.086,114.84,49.317,110.09,70.657,122.52,77.935,111.56,69.078,111.98,54.825,107.77,67.684,118.99,75.705,109.28,67.492,109.58,53.974
7.3,178.17,132.45,186.43,131.31,188.5,114.21,180.45,73.04,164.15,121.15,176.59,121.07,174.78,111.02,164.96,65.879,153.91,130.33,166.44,128.85,162.6,110.24,153.04,64.775,143.93,102.95,158.16,116.02,154.51,111.96,143.33,63.014,135.8,105.4,151.08,113.66,146.6,111.3,136.56,58.206,131.03,109.57,145.91,111.4,138.44,112.71,130,54.36,120.69,71.348,132.99,72.469,121.94,75.695,119.79,44.776,114.36,68.419,125.6,77.121,115.47,73.137,115.11,49.315,110.1,70.685,122.72,77.998,111.69,69.069,112.2,54.957,107.57,67.717,119.2,75.708,109.41,67.566,109.72,53.907
7.316,178.3,126.35,186.44,131.26,188.87,119.44,180.22,73.286,164.21,125.1,176.12,121.2,175,107.63,164.92,66.599,153.95,134.13,166.46,122.91,162.06,114.24,153.22,64.081,143.88,103.54,159.06,126.62,155.28,113.76,143.43,63.082,135.95,103.59,150.91,112.16,146.55,110.73,136.45,58.193,131.03,111.01,146.18,111.58,138.77,115,130.08,54.392,120.94,71.366,133.21,72.496,122.08,75.629,119.81,44.88,114.75,68.417,125.7,77.022,115.64,73.107,115.18,49.492,110.3,70.695,122.82,77.863,111.74,69.054,112.57,55.225,107.74,67.808,119.38,75.599,109.61,67.456,109.9,53.951
7.333,178.6,120.95,186.48,131.67,188.65,125.95,180.26,73.354,164.45,131.43,175.94,122.68,175.29,106.37,164.91,68.047,153.78,124.5,166.01,120,162.01,119.76,153.24,63.854,143.95,109.18,159.51,131.57,155.46,113.55,143.49,62.312,135.94,102.71,150.95,112.23,146.52,111.88,136.33,58.891,130.98,111.5,146.29,110.55,138.91,114.3,130.03,54.331,120.82,71.291,133.5,72.683,121.99,75.692,119.84,44.94,114.97,68.24,125.85,77.165,115.86,72.958,115.06,49.534,110.49,70.695,122.78,77.878,111.92,69.156,112.72,55.518,107.74,67.95,119.45,75.639,109.5,67.284,110.25,53.928
7.349,178.69,119.35,186.7,136.24,188.35,132.17,180.1,73.238,164.66,137.56,175.92,121.81,175.34,105.45,165.1,67.79,153.66,118.16,165.68,118,162.26,114.73,153.2,63.817,144.12,122.73,159.91,125.86,155.45,109.94,143.23,61.223,136.23,103.49,151.21,115.74,146.96,114.06,136.3,60.231,131.03,110.64,146.25,109.61,138.96,113.02,130.07,54.419,120.71,71.382,133.79,72.808,122.01,75.765,119.62,44.976,115.21,68.007,126.35,77.18,116.23,73.007,115.12,49.534,110.82,70.805,122.74,77.867,111.97,69.206,113.2,55.585,107.82,68.015,119.53,75.609,109.5,67.357,110.45,53.938
7.366,178.79,120.3,186.78,144.4,187.8,131.63,179.94,73.66,164.41,129.93,175.62,120.42,175.15,104.47,165.11,67.491,153.41,119.95,165.73,117.68,162.44,110.71,152.98,64.356,144.6,130.65,159.98,120.1,155,111.17,143.27,60.402,136.2,103.69,152.18,124.58,147.62,115.61,136.32,60.914,131.07,108.96,146.18,109.26,138.55,111.55,130.02,54.238,120.64,71.589,134.02,73.095,122.27,75.691,119.6,45.041,115.59,67.774,126.82,77.376,116.25,73.002,115.38,49.523,110.98,70.848,122.92,77.844,111.99,69.251,113.27,55.704,107.76,68.002,119.68,75.609,109.65,67.312,110.63,54.084
7.382,178.84,116.23,186.99,151.51,187.64,128.5,179.73,73.846,164.19,123.51,175.51,123.55,175.02,107.84,165.02,67.541,153.57,124.29,165.73,118.01,162.57,108.92,152.84,65.197,144.7,124.18,159.49,116.87,155,118.46,143.34,60.295,136.33,108.53,152.88,129.07,148.24,116.07,136.45,60.142,131.35,108.04,145.91,108.09,138.67,112.28,130.11,54.56,120.55,71.601,134.52,73.212,122.44,75.679,119.53,45.142,115.77,67.797,126.94,77.376,116.28,72.949,115.45,49.59,111.48,70.818,122.97,77.814,112.22,69.241,113.1,55.704,108.03,68.256,119.58,75.423,109.71,67.306,110.85,54.26
7.399,178.87,113.85,187.01,153.73,187.25,135.76,179.45,74.026,164.06,118.44,175.3,125.71,175.19,112.36,165.44,67.511,154.11,133.5,165.58,119.3,162.83,108.72,152.78,65.547,144.63,115.61,159.33,114.92,154.92,114.03,143.68,60.474,136.62,119.64,153.39,125.8,148.23,114.09,136.59,59.031,131.81,108.96,145.92,109.9,138.76,113.43,130.12,55.199,120.27,71.63,134.74,73.189,122.49,75.761,119.56,45.142,115.82,67.746,127.25,77.44,116.27,72.968,115.51,49.583,111.8,70.682,123.05,77.74,112.31,69.196,113.16,55.606,108.41,68.447,119.67,75.364,109.81,67.379,111.25,54.434
7.416,179.06,112.53,187.05,153.2,187.37,145.3,179.74,74.845,164,115.88,175.35,131.19,175.4,115.88,165.61,67.251,154.25,131.36,165.15,117.76,162.98,107.01,152.67,65.774,144.58,115.09,159.49,113.87,154.8,109.32,143.77,61.313,136.72,128.37,153.43,119.87,148.01,113.1,136.56,58.4,131.83,108.62,146.05,116.26,139.33,114.9,130.21,56.043,120.23,71.366,134.76,73.185,122.59,75.803,119.69,45.384,115.66,67.784,127.59,77.808,116.32,73.024,115.58,49.619,111.92,70.644,123.57,77.957,112.57,68.84,113.3,55.615,108.54,68.369,119.89,75.311,109.9,67.701,111.39,54.524
7.433,179.04,111.72,187.26,147.59,187.28,146.99,179.8,75.21,164.03,115.78,175.51,141.23,175.42,115.71,165.85,67.41,153.88,123.64,164.78,118.4,163.29,108.62,152.79,65.898,144.6,118.42,160.14,114.69,154.87,107.56,143.97,61.432,136.56,123.03,152.97,116.74,147.99,119.11,136.56,57.939,131.96,112.34,146.76,122.77,139.63,116.54,130.2,55.973,120.31,71.627,134.45,73.21,122.68,76.105,119.91,45.457,115.61,67.781,128,78.002,116.54,73.054,115.4,49.713,112.35,70.428,123.87,77.992,112.79,68.921,113.53,55.7,109.13,68.318,119.68,75.217,109.89,67.743,111.4,54.502
7.451,178.93,111.07,187.22,144.85,187.01,140.66,179.89,75.305,164.14,112.12,175.49,149.45,175.45,116.9,165.81,67.505,153.48,118.38,164.67,120.15,163.37,113.33,153.15,65.85,144.86,126.44,160.32,116.07,155.2,107.71,143.96,61.833,136.56,114.33,152.62,115.5,148.09,117.52,136.58,57.97,132.17,120.33,147.44,124.62,139.62,115.71,130.01,55.669,120.39,71.705,134.06,73.366,122.74,76.172,120,45.311,115.47,67.927,128.38,78.046,116.67,73.021,115.38,49.712,112.63,70.469,124.2,78.118,112.83,68.919,113.71,55.7,109.54,68.305,119.73,75.253,110.29,67.706,111.93,54.603
7.467,178.91,111.69,187.26,145.4,186.59,137.74,180.28,75.269,164.45,109.37,175.54,150.93,175.09,128.87,165.94,68.112,153.21,114.61,164.72,123.22,163.66,116.41,153.48,65.791,145.01,128.19,160.29,115,155.36,106.78,143.96,61.883,136.65,113.25,152.54,114.2,148.17,112.69,136.7,58.507,132.47,127.86,147.79,118.71,139.47,112.97,130.09,55.02,120.52,71.841,133.92,73.047,123.01,75.97,119.78,45.189,115.36,67.95,128.85,78.087,116.63,73.152,115.22,49.685,112.68,70.448,124.38,78.095,112.82,69.008,113.58,55.745,109.7,68.343,120.12,75.3,110.49,67.903,111.83,54.57
7.484,178.61,112.06,186.67,147.32,186.02,136.94,180.14,74.959,164.84,109.25,175.57,147.64,174.73,140.49,166.34,68.834,153.02,113.96,164.76,131.37,164.05,117.77,153.72,65.512,144.91,120.34,159.79,114.55,155.43,106.77,143.69,61.99,137.01,116.59,152.76,114.68,148.14,110.27,136.83,58.922,132.47,124.38,147.87,114.21,139.74,116.05,130.19,54.384,121.05,72.412,133.75,72.842,123.04,75.925,119.78,45.16,115.27,68.112,128.81,77.96,116.65,73.104,115.13,49.697,112.65,70.457,124.71,78.157,112.8,69.038,113.51,55.715,110.12,68.427,120.51,75.406,110.79,67.89,111.8,54.539
7.5,178.21,111.45,186.43,148.48,185.86,137.34,180.2,74.784,164.95,108.78,175.53,139.63,174.25,141.6,166.13,69.028,152.84,112.94,164.88,140.55,164.6,116.23,153.91,65.674,144.27,114.87,159.22,116.93,155.31,111.58,143.64,61.971,137.35,123.37,153.44,116.1,148.04,110.2,136.94,59.536,132.04,117.19,147.07,111.9,139.88,118.21,130.23,54.302,121.06,72.448,133.26,72.309,123,75.878,119.72,45.136,115.17,68.112,128.47,77.973,116.65,73.139,115.16,49.67,112.54,70.424,124.8,78.493,112.96,68.975,113.42,55.726,110.13,68.326,120.73,75.415,110.81,67.748,111.88,54.55
7.517,177.72,109.72,186.38,148.14,185.84,138.79,180.34,75.796,165.07,108.23,175.37,136.41,173.88,134.58,166.03,69.543,152.83,108.78,164.7,144.83,164.91,121.25,154.26,65.687,144.19,110.37,158.95,118.84,156.05,114.76,143.69,61.785,137.59,127.26,153.59,116.13,147.87,110.64,137.07,59.552,132.03,114.77,146.92,109.97,139.96,113.89,130.24,54.353,120.84,72.546,132.84,72.247,122.96,75.951,119.77,45.412,115.24,68.045,127.96,78.029,116.74,73.138,115.27,49.699,112.41,70.453,125.35,78.776,113.02,68.952,113.24,55.951,110.35,68.229,120.98,75.434,110.83,67.712,111.88,54.558
7.533,177.61,109.72,186.58,146.92,186.51,141.92,180.76,77.971,165.14,109.19,175.17,135.1,173.82,130.66,165.96,69.472,152.9,108.15,164.76,144.76,165.01,133.8,154.83,66.597,144.16,109.25,158.82,125.36,156.4,117.19,143.75,61.458,137.48,119.34,153.53,114.95,147.88,110.16,137.18,59.596,132.15,116.58,146.96,110.23,140,110.93,130.22,54.361,120.55,72.154,132.86,72.278,123.08,75.81,119.57,45.43,115.31,68.007,127.45,77.796,116.75,73.311,115.48,49.658,112.19,70.669,125.62,78.873,113.02,68.941,113.27,55.767,110.36,68.191,121.21,75.477,110.82,67.731,111.91,54.585
7.55,178.1,108.89,186.96,146.12,187.15,145.57,181.33,76.889,164.96,109.39,174.69,135.16,173.39,132.15,165.64,68.67,153.19,108.02,164.13,138.4,164.84,139.6,155.12,66.746,144,109.27,159.14,134.72,156.85,116.12,143.87,61.503,137.07,113.83,153.28,116.86,147.91,112.69,137.18,59.52,132.67,122.04,147.32,111.28,140.07,110.14,130.27,54.898,120.49,71.902,133.27,72.328,123.15,75.779,119.6,45.461,115.56,68.008,127.12,77.474,116.43,73.248,115.38,49.613,111.84,70.568,125.68,78.841,112.98,69.046,113.34,55.768,110.32,68.166,121.53,75.609,110.77,67.779,111.85,54.607
7.566,178.5,106.69,187.04,148.05,187.27,145.85,181.72,75.01,164.83,109.36,174.73,135.86,173.25,130.58,165.71,68.604,153.57,107.65,163.98,132.12,164.05,137.24,155.06,66.616,144.18,105.86,159.16,140.33,157.32,119.27,144.26,61.469,136.76,109.38,152.98,118.49,148.17,116.07,137.12,59.536,133.18,126.83,147.75,112.7,140.28,110.99,130.57,54.958,120.43,72.191,133.51,72.487,123.41,75.926,119.77,45.299,115.75,68.191,126.65,77.399,116.42,73.258,115.44,49.503,111.69,70.866,125.61,78.822,112.98,69.132,113.51,55.647,110.35,68.411,121.72,75.702,110.88,67.657,111.69,54.493
7.583,178.85,105.99,186.94,151.39,187.25,139.28,181.67,73.901,164.52,108.24,174.89,134.42,173.38,131.77,165.68,70.189,153.56,107.6,163.71,130.9,163.34,130.08,154.84,66.703,143.78,104.82,159.05,140.8,158.03,130.85,144.7,61.927,136.65,107.97,153.02,123.64,148.65,119,137.16,58.904,133.24,120.83,148,111.38,140.27,110.62,130.8,55.325,120.5,72.414,133.45,72.247,123.44,76.585,119.89,45.128,115.77,67.935,126.3,77.313,116.44,73.258,115.4,49.544,111.69,70.678,124.96,78.804,113,69.18,113.57,55.621,110.08,68.452,122.09,75.995,110.85,67.678,111.63,54.493
