7.31,198.47,136.14,204.66,145.78,207.55,135.83,198.16,80.823,183.13,120.67,195.16,150.08,194.32,116.82,181.37,73.84,170.24,117.7,179.6,133.51,180.16,121.41,168.61,72.442,160.45,116.69,171.81,134.27,174.07,130.53,158,67.605,151.35,113.29,164.79,135.82,165.35,127.4,150.39,65.681,145.55,118.96,157.72,128.01,156.76,132.56,142.95,61.168,132.93,78.309,141.48,86.479,139.89,82.275,129.13,48.285,126.73,74.396,131.42,91.043,131,78.207,123.93,53.267,122.37,75.906,126.69,88.928,125.31,73.239,120.2,60.224,119.63,73.186,121.43,84.223,122.03,71.803,117.14,58.853
7.327,198.53,132.06,204.39,146.22,207.79,133.66,198.15,80.911,183.17,129.02,195.15,150.07,194.09,114.76,181.49,73.596,169.93,116.39,179.76,134,180.08,121.77,168.53,72.22,160.58,116.54,171.79,131.64,173.76,126.47,157.79,67.509,151.38,115.14,164.96,134.19,165.12,125.27,149.93,65.374,145.57,118.58,158,126.79,156.93,130.61,143.05,61.652,132.85,78.397,141.58,86.317,140.05,82.377,129.62,48.411,126.85,74.406,131.51,91.021,131.69,78.33,123.61,53.465,122.06,75.93,126.97,89.573,125.63,73.134,120.55,60.283,119.7,73.075,121.42,84.652,122.2,71.75,117.38,58.99
7.343,198.41,135.56,204.5,150.1,207.87,131.83,198.08,81.523,183.35,144.81,195.04,143.43,194.03,114.36,181.6,73.009,170.09,116.86,180.23,135.19,180.89,120.55,168.62,71.779,160.5,115.68,171.79,129.17,172.96,121.83,157.75,67.64,151.86,117.11,165.06,135.14,165.2,128.4,149.91,65.407,145.56,118.57,158.11,127.16,156.87,128.6,142.9,61.872,133.01,78.514,141.28,85.841,140.29,82.356,129.69,48.399,126.73,74.475,132.03,91.033,132.2,78.282,123.48,53.731,121.98,76.106,126.92,90.067,126.02,73.122,120.75,60.272,119.69,73.134,121.72,84.847,122.42,71.916,117.52,59.127
7.36,198.25,141.2,204.54,152.41,207.58,131.35,198.29,82.055,183.27,147.8,194.48,140.34,193.73,125.06,181.85,72.236,170.27,117.36,181.19,140.47,181.42,120.74,168.2,71.93,160.27,114.72,171.78,127.55,172.35,121,157.79,67.689,151.96,117.44,165.15,134.59,165.27,131.34,149.84,65.229,145.82,119.06,158.05,131.51,156.77,127.34,142.72,61.004,132.95,78.425,141.1,85.53,140.43,82.22,129.81,48.492,127.04,74.5,132.6,90.985,132.44,78.271,123.49,53.722,122.04,76.175,126.53,90.284,126.16,73.121,120.81,60.322,119.62,73.112,122.14,85.128,122.49,71.917,117.71,59.153
7.376,198.27,151.08,204.36,151.04,207.59,131.02,198.6,82.582,183.08,137.15,193.12,138.16,193.88,131.75,181.92,72.52,170.28,123,182.01,143.91,181.79,119.25,167.76,72.003,159.98,112.94,171.91,127.33,172.22,121.29,157.91,67.736,151.77,117.66,165.07,133.08,165.52,129.11,149.51,64.95,145.97,119.91,157.99,130.04,156.62,125.66,142.45,59.831,132.94,78.091,141.3,85.841,140.69,82.109,129.81,48.581,126.97,74.35,133.1,90.911,132.9,78.446,123.82,53.764,122.03,76.187,126.6,90.237,126.65,73.08,120.59,60.556,119.24,73.121,122.66,85.971,122.56,71.836,117.95,59.195
7.393,198.74,147.98,204.24,147.31,207.63,129.79,198.95,81.879,182.94,132.47,192.42,136.01,193.82,125.91,181.72,72.855,170.55,135.7,182.11,140.95,181.57,117.49,167.73,71.252,159.97,114.49,172.21,129.58,172.13,119.56,157.82,67.514,151.77,116.7,164.92,131.73,165.38,126.32,149.03,64.86,146.19,121.99,158.1,129.79,156.45,125.58,142.06,60.077,132.81,78.042,141.77,86.684,140.84,82.089,129.84,48.622,126.99,74.392,133.17,90.391,132.96,78.515,124.22,53.765,122.33,76.278,126.67,90.264,127.04,73.101,120.42,60.703,119.34,73.146,123.07,86.446,122.81,71.756,118.12,59.2
7.409,199.12,142.18,203.97,146.37,207.67,131.07,199.3,81.903,182.83,136.83,192.1,136.31,194.08,120.91,181.72,73.384,170.58,146.36,182.24,138.99,181.23,120.37,167.95,70.224,159.96,114.74,172.72,134.93,172.41,119.41,157.79,67.531,151.55,115.65,164.82,130.15,164.8,124.44,148.91,64.97,146.2,122.64,158.33,130.21,156.49,128.92,141.94,60.067,132.79,78.092,141.83,86.784,141.14,81.924,129.91,48.449,126.96,74.38,132.94,90.128,133.02,78.619,124.33,53.559,122.61,76.483,126.86,90.219,127.61,72.992,120.23,60.571,119.36,73.413,123.08,86.937,123.11,71.815,118.42,59.15
7.426,199.17,135.88,203.86,148.01,207.64,137.91,199.33,81.501,182.86,142.12,191.85,136.73,194.42,119.05,181.78,74.274,170.51,141.63,181.81,137.59,181.13,131.96,168.68,70.038,159.95,118.98,173.54,140.44,172.91,118.81,157.78,67.386,151.52,113.74,164.53,127.47,164.4,124.63,149.13,64.994,146.47,122.98,158.39,129.12,156.35,128.03,141.83,59.802,132.79,77.881,141.97,87.084,141.29,82.036,129.71,48.392,126.97,74.303,132.52,90.246,133.06,78.565,124.35,53.525,122.54,76.483,127.47,90.115,127.96,73.138,120.26,60.661,119.36,73.402,122.81,87.182,123.51,71.894,118.46,59.202
7.443,199.21,131.99,203.77,150.36,207.5,145.26,199.23,81.443,183.25,149.44,192.21,138.88,194.55,118.4,181.97,74.628,170.5,131.15,181.45,134.65,181.06,130.84,169.22,70.425,160.77,127.47,174.35,138.05,173.34,116.75,157.35,67.315,151.54,114.76,164.77,128.3,164.14,123.93,149.26,65.249,146.7,122.43,158.43,127.36,156.06,126.68,141.72,59.834,133.07,77.928,141.67,87.569,141.35,82.31,129.58,48.368,126.92,74.147,132.55,90.631,133.22,78.375,124.39,53.615,122.36,76.427,128.19,90.115,128.38,73.332,120.58,60.757,119.59,73.516,122.66,87.115,123.93,71.86,118.35,59.358
7.461,199.2,130.48,203.76,155.12,207.54,146.46,198.89,81.327,183.43,146.88,192.34,139.44,194.26,117.37,182.27,74.059,170.56,131.65,181.19,132.87,181.05,125.47,168.87,71.06,161,139.64,174.74,133.86,173.57,118.27,157.15,65.838,151.44,115,165.19,131.56,164.17,122.68,149.39,65.27,146.55,121.17,158.38,126.55,155.74,124.37,141.46,59.803,133.08,78.087,141.63,87.693,141.3,82.335,129.24,48.34,126.78,74.124,133.11,91.179,133.55,78.34,124.3,53.699,122.47,76.341,128.3,89.854,128.5,73.472,120.92,60.746,119.95,73.919,123.05,87.189,124.55,71.923,118.01,59.379
7.478,198.92,128.96,203.63,160.57,207.54,142.11,198.91,81.746,183.17,138.45,192.04,139.59,193.62,118.65,182.56,73.974,170.41,136.75,180.91,132.9,181.05,122.15,168.56,71.629,160.97,138.65,174.65,131.96,173.54,129.25,157.29,65.724,151.51,118.64,165.93,136.48,164.26,122.02,149.35,65.041,146.1,119.22,158.26,124.96,155.88,124.63,141.26,59.841,133.12,78.068,141.72,87.625,140.81,82.03,128.97,48.325,126.66,73.904,133.16,91.506,133.85,78.338,124.3,53.893,122.46,76.136,128.28,89.789,128.59,73.411,121.13,60.652,119.88,73.75,123.31,87.041,124.83,71.913,118.01,59.377
7.495,198.72,124.9,203.57,161.96,207.2,146.85,198.91,81.662,183.03,132.82,191.88,139.06,193.66,124.04,182.81,73.391,170.78,142.24,180.28,132.35,180.98,122.13,168.5,72.003,160.65,127.51,174.17,131.32,173.41,129.79,157.95,65.939,151.65,125.92,166.36,137.34,164.18,120.9,149.23,64.467,146.33,120.13,158.33,125.08,155.79,124.79,141.02,59.966,133.21,78.105,141.81,87.065,140.57,81.909,128.81,48.263,126.72,73.877,133.43,91.677,134.21,78.374,124.22,53.856,122.5,76.04,127.89,89.751,128.7,73.393,121.15,60.536,119.97,73.728,123.88,87.088,125.31,71.951,118.13,59.388
7.511,198.55,122.99,203.22,161.56,207.03,154.53,199.29,82.053,182.92,128.29,191.66,141.21,193.88,127.17,183.13,72.876,170.85,146.4,179.7,131.16,180.94,121.49,168.52,71.5,160.4,124.77,174.27,131.07,173.35,124.23,157.99,66.401,152.14,137.76,166.96,134.36,164.2,120.58,149.25,63.385,146.32,120.49,158.55,126.2,155.83,122.95,141.1,60.137,133.67,78.089,142,87.208,140.15,81.926,128.78,48.12,126.89,73.739,133.29,91.773,134.28,78.581,124.14,53.625,122.61,75.835,127.88,89.737,128.8,73.291,121.15,60.477,119.91,73.716,124.6,87.137,125.64,72.067,118.46,59.133
7.528,198.07,121.99,202.98,159,206.69,157.72,199.26,82.599,183.08,126.11,191.58,149.48,194.23,127.32,183.46,72.876,170.7,138.81,178.83,131.03,180.79,120.74,168.32,71.63,160.71,129.12,174.41,131.21,173.15,121.28,158.1,66.842,152.39,138.04,167.08,132.79,164.56,127.72,149.52,63.363,146.28,122.62,158.98,129.2,155.84,122.22,141.39,59.967,133.97,78.405,141.98,87.206,140.15,82.03,128.89,48.194,127.12,73.803,133.35,91.821,134.11,78.559,123.84,53.236,122.62,75.84,128.02,90.336,128.99,73.279,121.18,60.529,119.98,73.634,124.82,86.854,125.74,72.242,119.08,59.03
7.544,197.46,119.81,202.81,155.67,206.16,151.82,198.61,82.152,183.01,123.96,191.43,158.36,194.42,125.52,183.52,73.3,170.34,132.97,178.79,134.66,180.99,123.85,168.68,71.336,161.06,133.33,174.68,130.62,173.06,120.98,158.45,67.225,152.24,127.57,166.74,131.58,165.27,132.66,149.52,63.535,146.17,127.51,159.26,131.49,155.82,121.25,141.41,59.8,133.83,78.433,142.06,87.055,140.42,82.02,128.91,47.937,127.16,73.777,133.44,91.766,133.93,78.552,123.64,53.236,122.43,75.77,128.34,90.812,129.4,73.29,121.17,60.595,120.04,73.609,124.82,86.78,125.77,72.202,119.1,59.013
7.561,196.86,119.44,202.78,155.49,205.08,146.59,197.85,81.233,182.75,118.53,191,159.75,194.38,135.15,183.41,73.349,169.97,128.04,178.87,137.36,181.12,127.66,168.96,70.9,161.08,140.53,174.4,129.34,172.62,121.52,158.39,67.318,152.04,123.23,166.54,129.92,165.37,127.83,149.5,63.931,146.25,136.73,160.01,129.91,155.65,120.23,141.4,59.261,133.58,78.123,141.79,87.061,140.69,82.092,128.65,47.93,127.39,73.742,133.47,91.641,133.4,78.498,123.41,53.236,122.35,75.562,128.57,90.949,129.72,73.252,121.08,60.594,120.01,73.387,124.4,86.688,125.88,72.072,119.14,58.94
7.577,196.94,120.24,202.81,157.28,204.67,149.03,197.77,81.211,182.59,117.58,190.6,157.48,194.16,149.22,183.42,74.75,169.75,124.91,178.83,140.5,181.27,130.72,169.36,70.442,161.04,134.4,173.16,127.41,172.44,120.27,157.91,67.185,151.88,126.36,166.75,130.77,165.5,124.01,149.52,64.139,146.68,138.29,160.26,127.9,155.45,123.42,141.51,58.501,133.12,78.924,141.82,86.878,140.9,82.192,128.58,48,127.58,74.012,133.69,91.634,133.04,78.448,123.45,53.245,122.48,75.653,128.56,91.032,129.85,73.634,121.21,60.361,119.92,73.434,124.23,86.832,125.97,72.11,119.2,58.954
7.594,197.9,120.19,203.7,159.85,204.85,149.53,198.05,80.583,182.5,117.17,190.61,149.36,193.74,151.63,183.65,74.595,169.79,123.57,178.84,147.19,181.85,128.57,169.4,70.425,160.65,128.19,172.08,128.71,172.42,122.92,157.74,66.979,151.9,130.24,167.06,131.39,165.33,123.21,149.64,64.285,146.68,130.51,160.03,127.08,155.41,130.75,141.63,58.422,132.99,79.178,142.08,85.945,140.96,82.343,128.6,47.944,127.68,74.052,133.89,91.643,133.09,78.509,123.58,53.265,122.56,75.749,128.67,91.336,129.79,73.745,120.83,60.261,119.87,73.35,124.33,87.165,126.27,72.171,119.21,58.922
7.61,198.92,118.36,204.53,161.08,205.62,148.64,198.7,81.381,182.13,115.7,190.15,143.95,192.94,144.01,183.53,74.315,169.62,119.31,178.94,151.38,182.31,130.41,169.59,70.642,160.05,122.99,171.32,128.88,172.47,126.91,157.92,66.333,152.18,137.43,167.28,131.47,165.03,124.65,149.82,64.445,146.49,126.05,159.83,126.25,155.55,128.69,141.91,58.668,132.75,79.551,141.97,84.867,140.67,82.585,128.84,47.944,127.15,74.129,133.74,91.295,133.26,78.479,123.6,53.28,122.64,75.749,128.58,91.295,129.38,73.72,120.68,60.283,119.75,73.165,124.67,87.698,126.78,72.15,119.21,58.845
7.627,199.59,117.26,204.78,160.98,205.86,151.46,199.2,81.474,181.77,116.55,190.18,144.09,192.81,139.5,183.04,73.73,169.46,116.58,178.56,150.84,182.74,143.31,170.38,71.18,159.84,119.5,171.04,132.52,173.02,129.83,158.07,65.945,152.22,132.35,167.01,129.44,164.65,124.2,150.14,64.299,146.5,127.14,159.95,125.81,156.02,124.66,141.78,58.901,132.78,79.452,142.02,84.093,140.69,82.433,128.9,47.802,127.03,74.27,133.43,91.046,133.41,78.483,123.56,53.172,122.88,75.65,128.76,90.959,129.05,73.643,120.58,60.268,119.83,73.095,124.85,87.776,126.91,72.002,119.23,58.738
7.643,199.47,117.22,204.34,158.16,205.71,154.32,199.54,80.746,181.76,118.06,190.59,144.24,192.6,142.79,182.94,73.666,169.5,116.2,178.11,149.04,182.85,150.4,170.67,71.785,159.7,117.76,171.41,142.08,173.51,128.2,158.33,65.879,151.49,125.87,166.21,129.39,164.48,124.77,150.06,64.138,146.29,130.3,160.26,126,156.45,123,141.84,59.027,132.74,79.217,142.16,83.882,140.58,82.433,128.81,47.625,126.81,74.183,133.31,90.799,133.6,78.677,123.51,52.896,122.82,75.699,128.89,91.113,128.85,73.652,120.69,60.246,119.85,73.033,125.11,88.063,127.06,72.441,119.06,58.765
7.66,199.29,115.31,203.98,157.42,205.27,154.77,199.66,80.351,181.74,118.67,191.09,145.21,192.45,142.81,182.82,73.448,169.29,115.43,177.8,142.17,182.45,147.41,170.56,71.675,159.67,115.28,171.53,148.49,174.13,128.83,158.5,65.753,151.22,121.65,165.21,130.33,164.31,128.66,150.03,63.908,146.52,136.64,160.48,126.21,156.66,123.36,141.69,59.379,132.76,79.682,142.27,83.937,140.26,82.453,128.95,47.567,126.66,74.267,133.32,90.05,133.74,78.782,123.52,52.797,122.99,76.027,128.88,91.004,128.64,73.689,120.7,60.289,120.15,73.13,124.92,88.027,126.72,72.635,118.85,58.533
7.677,199.32,113.93,203.91,161.65,204.96,150.73,199.65,79.332,182.31,117.55,191.21,145.07,192.2,141.78,182.69,74.585,169.07,114.57,177.75,139.45,182.02,140.34,169.87,71.544,159.54,113.27,171.24,146.44,174.36,140.53,158.99,66.202,151.08,118.57,164.38,131.9,164.45,131.57,150.01,63.703,146.41,133.34,160.43,125.94,156.48,124,141.75,59.303,133,79.749,142.42,84.48,139.71,82.442,129.02,47.567,126.58,74.166,133.41,89.166,133.57,78.887,123.69,52.917,122.93,76.056,128.87,91.055,128.71,73.593,120.7,60.31,120.22,73.139,125.02,88.035,126.37,72.585,118.63,58.54
7.694,199.48,113.62,204.05,161.68,205.14,143.49,199.25,79.06,182.36,115.82,191.48,144.67,192.09,143.61,182.66,74.493,169.01,116.19,177.85,137.41,181.46,139.94,169.75,71.362,159.44,113.14,171.02,143.54,174.67,148.7,159.54,66.995,150.87,116.56,163.93,136.78,164.62,131.95,149.85,63.144,146.02,128.1,160.29,125.4,156.11,123.93,141.7,59.151,133,79.486,142.42,84.801,139.83,82.502,128.98,47.582,126.68,74.122,133.5,88.756,133.48,78.933,123.81,53.104,122.82,76.191,128.43,90.836,128.9,73.577,120.63,60.188,120.2,73.141,125.2,88.124,126.14,72.585,118.46,58.473
7.711,199.42,113.74,204.16,157.32,205.26,138.76,199,78.865,182.69,117.16,191.78,147.4,192.44,147.98,182.84,73.448,169.1,117.44,178.21,138.11,181.28,142.67,170.08,70.951,159.34,113.05,170.76,136.96,174.57,146.97,159.72,67.024,150.51,115.25,163.9,143.27,165.14,129.91,149.73,63.163,145.64,124.42,159.91,126.71,156.02,126.8,141.99,58.666,132.85,79.688,142.5,84.889,140.11,82.408,129.01,47.526,126.67,74.428,133.73,88.864,133.17,78.858,124.07,52.805,122.51,76.169,128.39,90.594,129.03,73.629,120.49,59.958,120.44,73.301,125.42,88.065,125.84,72.497,118.45,58.5
7.728,198.86,112.58,204.32,155.27,205.11,133.69,199.16,78.838,183.22,115.62,191.81,150.77,192.57,148.11,183.11,72.705,169.52,117.61,178.42,139.92,181.29,141.69,170.11,71.216,159.33,112.22,170.52,134.3,174.54,139.62,159.75,66.661,150.52,113.62,163.94,144.22,165.73,136.38,150.09,63.222,145.23,122.09,159.47,127.32,155.82,130.45,142.24,58.518,132.67,79.365,142.52,84.828,140.39,82.356,128.93,47.431,126.97,74.586,133.9,89.116,132.82,79.072,124.19,52.538,122.46,76.162,128.34,90.06,129.12,73.696,120.59,59.983,120.58,73.705,125.44,88.046,125.84,72.427,118.52,58.522
7.744,198.93,110.73,204.42,156.37,204.9,135.37,199.43,78.276,183.41,113.27,191.51,155.34,192.71,138.22,183.11,71.962,169.51,116.25,178.49,139.66,181.25,142.78,170.07,72.009,159.29,113.43,170.52,134.52,174.41,137.92,159.66,66.478,150.5,113.55,163.78,143.32,166.12,146.03,150.66,63.397,145.15,120.76,158.77,130.15,155.47,132.54,142.1,58.321,132.41,79.392,142.53,84.566,140.54,82.604,128.8,47.386,127.01,74.759,134.02,89.509,132.69,79.154,124.34,52.411,122.31,76.245,128.45,89.294,129.11,74.033,120.73,59.901,120.17,73.828,125.45,88.01,125.96,72.436,118.59,58.572
7.761,199.1,110.55,204.58,157.89,204.86,140.78,199.71,77.986,183.34,112.31,191.37,150.16,192.55,129.73,183.05,71.728,169.15,116.63,178.44,139.97,180.7,145.75,169.67,71.552,159.45,114.36,170.77,134.82,174.71,141.1,159.55,66.171,150.49,113.56,163.57,137.61,166.16,147.88,151.17,63.432,145.17,119.91,158.15,136.79,155.66,130.27,142.04,58.097,132.2,79.434,142.81,84.608,140.46,82.704,128.84,47.401,127.1,74.757,134.13,89.869,132.79,79.233,124.39,52.384,122.15,76.208,128.72,88.566,128.99,74.128,120.94,59.869,120.06,73.819,125.33,87.942,126.28,72.455,118.51,58.415
7.777,199,110.49,204.39,158.78,204.92,145.48,199.64,77.708,183.05,112.26,190.91,143.74,191.83,125.1,182.56,71.462,168.79,116.2,178.41,141.72,180.71,149.12,169.66,70.757,159.39,114.87,171.05,135.61,174.66,140.74,159.62,66.194,150.38,112.52,163.45,133.02,166.11,142.05,151.2,63.447,144.79,118.69,157.55,139.34,156.06,132.27,142.06,58.292,131.96,79.118,143.27,85.351,140.35,82.994,129.09,47.569,126.89,74.55,134.18,90.111,132.92,79.05,124.31,52.514,122.13,76.215,128.85,88.535,128.78,74.101,121.26,59.928,119.8,73.614,125.05,87.543,126.4,72.346,118.47,58.846
7.794,199.09,111.39,204.39,158.5,204.9,142.99,199.33,77.653,183.08,110.91,190.89,144.74,191.72,121.14,182.39,71.661,169.32,113.77,178.58,145.18,180.72,143.59,169.47,70.099,159.57,113.18,171.15,134.53,174.16,140.9,159.67,67.151,150.26,114.3,163.39,132.31,165.98,138.33,151.18,63.406,144.81,118.91,157.28,136.71,156.47,142.36,142.31,58.287,131.97,79.163,143.1,85.262,139.95,83.036,129.16,47.57,126.71,74.564,134.13,90.022,133.18,79.034,124.26,52.514,122.11,76.42,129.19,88.56,128.42,74.113,121.41,59.85,119.63,73.624,124.88,86.903,126.52,72.463,118.6,58.825
7.811,198.97,114.38,204.44,155.91,205.04,140.72,199.35,78.312,182.86,109.78,190.96,147.67,191.84,123.72,182.18,71.158,169.66,113.24,178.95,148.23,180.8,134.85,169.24,69.392,159.4,113.35,171.08,134.5,173.75,143.7,159.69,66.622,150.34,115.33,163.8,133.42,166.3,140.63,151.18,63.057,144.74,118.79,157.24,133.61,156.94,146.45,142.3,58.313,131.81,79.141,142.54,84.479,139.78,83.059,129.28,47.478,126.49,74.522,134.38,90.01,133.27,79.017,124.16,52.461,122.28,76.53,129.22,88.903,128.13,74.246,121.51,59.703,119.65,73.678,124.89,86.168,126.52,72.698,118.78,58.656
7.827,198.63,114.08,204.75,151.48,204.99,141.27,199.34,78.137,182.26,109.58,191.02,148.23,191.96,128.31,182.27,71.053,169.65,113.2,178.94,142.54,180.42,129.41,169.15,69.151,159.28,114.64,171.01,136.53,173.78,147.13,159.66,65.992,150.53,115.22,163.88,134.9,166.66,141.62,151.42,63.046,144.85,117.94,157.15,128.79,156.92,141.98,142.41,58.309,131.87,79.021,141.41,83.781,139.56,83.62,129.7,47.484,126.32,74.615,134.41,89.926,133.22,79.177,124.2,52.461,122.37,76.558,129.29,89.167,128.21,74.311,121.72,59.695,119.67,73.861,125.04,85.602,126.42,72.737,119.04,58.521
7.844,198.42,114.37,204.73,152.4,204.72,146.17,198.88,78.21,182.2,110.37,191.25,145.38,192.16,130.96,182.5,70.633,169.79,112.55,178.37,138.98,180.05,125.48,169.15,69.101,159.13,112.21,171.09,139.58,173.67,143.2,159.48,65.552,150.61,113.96,163.88,135.58,166.95,140.87,151.42,64.19,144.86,119.11,157.12,127.78,156.88,136.75,142.5,58.054,131.87,79.245,140.79,83.924,139.77,83.746,129.69,47.595,126.12,74.702,134.67,90,133.1,79.266,124.36,52.489,122.4,76.591,129.29,89.381,128.46,74.302,121.88,59.707,119.64,74.03,125.26,85.516,125.93,72.759,119.39,58.535
7.86,198.32,118.03,204.94,155.75,204.58,152.16,198.85,78.72,182.29,111.02,191.27,145.02,191.91,129.24,182.66,70.537,169.44,110.72,178.04,138.91,179.68,124.11,168.99,69.164,159.11,111.42,171,143.1,173.17,134.45,158.61,65.324,150.53,113.9,163.85,134.71,166.84,142.35,151.39,63.817,145.07,121.03,157.29,127.43,156.91,137.98,142.56,57.987,131.9,79.226,140.39,84.389,139.77,83.664,129.59,47.563,126.04,74.687,134.49,89.555,132.94,79.344,124.51,52.403,122.22,76.42,129.47,89.388,128.71,74.337,121.76,59.729,119.63,74.275,125.42,85.561,125.62,72.844,119.46,58.492
7.877,198.28,115.7,205.16,150.99,204.66,152.11,198.51,77.691,182.54,113.83,191.35,143.1,192.09,129.56,182.84,71.05,169.3,109.63,178.4,141.5,179.71,128.52,168.99,68.927,158.9,111.49,170.89,137.74,172.51,128.15,158.18,64.75,150.62,115.19,163.87,135.34,166.44,144.59,151.41,62.687,145.27,121.31,157.5,127.92,156.96,139.27,142.82,57.635,131.99,79.337,140.23,84.785,139.99,83.71,129.45,47.503,126.1,74.545,134.06,89.081,132.84,79.461,124.65,52.395,121.95,76.618,129.5,89.356,128.84,74.339,121.7,59.543,119.8,74.213,125.56,85.673,125.53,72.874,119.62,58.409
7.894,198.21,112.08,205.15,148.22,204.63,152.04,198.2,77.15,182.55,114.13,191.28,140.87,192.15,133.96,182.72,71.274,169.13,109.81,178.06,140.77,179.87,131.86,168.72,68.698,159.26,111.27,170.78,133.97,172.13,124.55,157.86,64.672,150.38,113.47,163.84,137.54,165.9,144.8,151.29,62.548,145.44,120.03,157.66,129.52,157.39,139.32,142.98,57.861,132.13,79.475,140.53,84.753,140.12,83.967,129.48,47.33,126.33,74.506,133.33,88.834,132.62,79.766,124.91,52.352,121.77,76.595,129.75,89.354,128.73,74.353,121.65,59.536,119.85,74.309,125.7,86.079,125.67,72.802,119.7,58.23
7.911,197.74,112.64,205.01,148.4,204.59,154.91,198.22,76.505,182.41,114.41,191.14,142.99,191.81,139.32,182.62,71.824,169.06,110.27,178.07,140.17,180.1,131.87,168.66,68.342,159.31,109.93,171.01,135,172.19,122.16,157.99,64.497,150.26,112.8,163.96,141.42,165.35,138.16,151.22,62.063,145.4,119.63,157.7,129.94,157.56,140.01,143.04,58.129,132.3,79.479,141.05,85.075,140.16,84.063,129.78,47.377,126.36,74.481,132.9,88.939,132.6,79.935,125.32,52.38,121.66,76.485,129.87,89.365,128.63,74.547,121.83,59.516,119.78,74.32,125.68,86.391,125.76,72.813,119.85,58.124
7.928,197.47,114.54,205,151.08,204.46,154.21,197.99,76.631,182.4,117.68,191.27,146.44,191.55,143.38,182.76,72.319,168.98,112.41,178.03,139.4,180.13,129.75,168.68,68.483,159.44,108.56,171.23,137.46,172.23,125.39,158.09,64.409,150.27,112.95,163.86,138.53,164.81,131.91,150.41,61.522,145.35,120.8,157.42,130.99,157.7,141.95,143.19,57.534,132.3,79.937,141.21,85.596,140.34,84.255,130.09,47.415,126.48,74.568,132.33,89.476,132.69,80.08,125.36,52.245,121.59,76.461,129.93,89.366,128.61,74.687,121.91,59.34,119.49,74.393,125.67,86.332,126.07,72.948,119.84,58.082
7.945,197.42,114.6,204.81,149.6,204.21,153.69,197.57,76.125,182.37,115.88,191.33,139,191.5,143.18,182.85,71.886,168.88,114.12,178.16,136.79,180.03,131.43,168.68,68.939,159.38,108.17,170.98,135.98,172.22,128.38,158.35,64.393,150.14,112.71,163.59,133.97,163.67,128.67,149.84,61.712,145.28,119.56,157.42,132.25,157.8,141.92,143.15,57.505,132.23,79.847,141.2,85.377,140.25,84.435,130.11,47.541,126.52,74.582,132.09,89.506,132.6,80.045,125.16,52.245,121.54,76.449,129.79,88.854,128.4,74.528,121.91,59.393,119.36,74.692,125.85,86.322,126.2,72.998,119.72,58.084
7.963,197.4,114.71,204.39,154.36,204.1,155.14,197.33,75.733,182.13,112.32,191.4,134.49,191.01,144.8,182.5,71.115,168.88,113.65,178.14,135.12,180.02,135.73,168.96,69.227,159.13,107.84,170.85,134.37,172.14,129.78,158.35,63.864,149.84,111.44,163.56,134.27,163.18,125.86,149.36,61.471,145.13,118.72,157.57,134.69,157.71,138.87,142.98,57.346,132.25,79.783,141.2,84.666,140.44,84.482,130.22,47.836,126.42,74.375,132,89.476,132.67,80.098,125.3,52.32,121.46,76.45,129.37,88.541,128.28,74.683,122.31,59.426,119.22,74.644,126.07,86.436,126.12,73.07,119.69,58.136
7.98,197.46,116.4,204.17,157.67,204.1,153.96,197.73,76.495,181.93,112.72,191.51,134.59,190.91,149.87,182.23,70.152,169.23,114.87,178.26,141.28,180.14,139.83,169.32,69.546,159.24,109.57,170.66,134.47,172.13,127.58,158.2,64.047,149.98,110.09,163.89,135.97,163.29,126.6,149.35,61.524,144.96,119.12,157.6,135.23,156.97,132.74,142.59,56.804,132.09,79.836,141.33,84.76,140.78,84.348,130.21,47.837,126.46,74.413,132.37,89.818,133.02,80.411,125.42,52.313,121.71,76.433,128.72,88.235,128.2,75.156,122.57,59.446,119.1,74.381,126.13,86.335,125.94,73.081,119.83,58.181
7.996,197.98,118.78,204.43,156.93,205.02,151.13,198.19,76.256,181.49,114.69,191.77,139.95,190.93,142.36,182.01,70.746,169.17,117.47,178.2,139.03,180.15,142.18,169.38,69.946,159.45,112.04,170.51,133,172.12,128.65,158.05,64.336,150.04,109.92,164.29,136.9,163.5,128.73,149.57,61.582,144.93,119.25,157.5,130.99,155.96,129.62,142.41,56.809,132.09,79.729,141.29,85.392,141.1,84.032,130.28,47.772,126.19,74.48,132.72,89.827,133.08,80.452,125.74,52.288,121.99,76.559,128.13,88.544,128.21,75.332,122.47,59.39,119.12,74.365,126.13,86.099,125.87,73.061,119.81,58.107
8.013,198.55,120.54,204.66,153.14,205.45,149.05,198.43,75.556,181.38,114.3,191.73,139.01,190.96,138.15,181.93,69.496,168.84,113.4,177.8,132.79,179.51,141.54,169.42,68.775,159.45,111.78,170.54,131.2,172.33,132.25,158.03,64.237,150.53,110.27,164.35,135.96,163.61,130.66,149.95,60.786,144.9,118.44,157.45,129.03,155.26,127.12,142.2,56.593,132.23,80.352,141.32,85.432,141,83.83,130.17,47.647,126.15,74.795,132.98,89.535,133.36,80.714,125.81,52.155,122.01,76.448,127.72,88.902,128.41,75.515,122.45,59.404,119.11,74.462,125.89,85.574,125.72,73.176,119.99,58.047
