6.858,202.12,117.28,216.6,133.92,211.01,129.42,217.37,77.15,178.82,106.75,192.39,132.16,190.53,122.24,194.98,76.951,165.72,102.7,177.23,123.59,176.12,126.04,176.79,70.176,152.29,96.798,167.12,117.69,167.43,120.38,164.25,65.723,143.3,99.821,159.27,120.74,158.26,119.48,154.25,63.608,139.32,108.17,155.85,111.7,151.57,118.43,146.28,62.953,132.69,107.72,147.36,101.55,139.57,113.75,139.55,62.328,121.97,70.981,140.39,81.392,129.75,81.625,131.35,53.502,117.47,74.23,138.01,85.114,123.8,76.968,127.46,56.649,113.85,73.479,134.88,81.653,120.87,71.585,122.67,59.882
6.875,201.72,118.11,218.69,133.35,211.57,122.94,216.12,77.321,179.9,107.28,192.5,132.57,190.72,120.35,195.23,74.809,165.19,104.75,177.66,124.48,175.85,128.95,176.88,71.945,152.85,99.205,167.31,121.02,167.48,121.83,164.5,67.835,143.61,97.334,158.96,118.91,158.15,118.8,154.36,62.625,139.12,107.72,155.12,113.21,151.65,120.36,146.33,62.273,132.96,106.88,148.12,105.78,139.56,114.37,139.03,59.673,122.51,71.102,139.92,82.11,129.75,81.709,131.69,53.246,117.36,74.603,138.09,85.287,123.82,77.036,127.36,56.49,114.27,73.325,134.51,81.693,120.63,71.378,122.76,59.868
6.892,201.12,117.96,221.21,134.5,212.59,118.62,215.13,78.724,180.22,110.82,192.53,130.07,190.8,121.33,195.47,73.13,165.09,105.1,177.06,122.12,175.7,127.84,176.78,74.011,153.54,99.582,167.17,119.08,167.98,121.19,164.49,66.377,143.86,96.621,158.79,116.86,158.21,118.99,154.17,62.426,138.96,106.26,154.38,111.93,151.65,118.93,146.29,61.06,133.04,106.59,148.8,108.05,139.46,115.3,138.45,58.244,122.37,71.236,139.52,82.108,129.83,81.734,131.87,53.156,117.29,74.639,137.99,85.328,123.95,76.866,127.12,56.315,114.48,73.612,134.15,81.647,120.49,71.158,122.93,59.879
6.908,200.43,116.64,220.28,133.89,212.76,118.12,215.58,78.549,180.01,112.55,192.17,130.2,190.87,129.7,196.06,75.017,164.2,105.02,176.32,122.05,175.72,125.58,177.54,75.128,154.17,99.385,167.03,118.75,167.98,121.18,164.2,65.837,143.81,96.667,158.9,117.55,158.28,120.58,154.54,63.067,138.66,105.74,154.01,114.6,151.42,118.13,145.84,60.263,133.43,107.75,149.45,102.65,139.48,115.9,138.52,58.829,122.05,71.256,139.17,82.103,129.66,82.022,132.21,53.042,117.33,74.727,137.53,85.537,124.02,76.833,126.69,56.315,114.23,73.601,134.1,81.787,120.39,71.335,123.29,59.87
6.925,200.17,115.61,217.57,135.15,212.11,122.45,216.48,79.136,179.54,112.42,191.8,130.18,190.57,129.87,196.55,75.247,164.13,105.68,175.89,128.94,176.72,123.5,178.29,74.391,154.44,100.73,167.22,119.49,168.1,123.89,164,67.248,143.89,98.809,158.92,121.6,158.15,122.46,154.77,63.474,138.58,103.37,153.69,116.01,151.61,117.07,145.7,59.323,133.4,107.63,149.2,102.48,140.18,116.56,138.9,57.996,121.65,71.317,139.22,82.143,129.57,82.195,132.02,53.032,117.7,74.417,136.66,85.676,124.13,76.361,126.13,56.461,113.85,73.764,134.03,81.767,120.41,71.136,123.41,59.952
6.941,201.02,116.26,220.94,141.04,211.45,126.96,216.38,80.865,179.38,113.7,191.96,129.63,190.5,125.42,196.04,75.48,164.47,106.08,176.02,125.53,177.53,122.4,178.64,72.61,154.49,101.6,167.84,118.74,167.98,124.74,164.04,69.219,144.2,99.567,158.96,120.31,158.21,122.63,155.14,63.538,138.74,102.21,153.07,113.25,151.77,117.26,146.34,59.028,133.24,105.95,148.78,102.91,140.77,116.05,139.31,57.192,121.86,71.275,139.65,82.211,129.55,81.776,131.65,53.032,118.36,74.412,135.9,85.887,124.39,76.235,126.45,56.47,113.77,73.601,134.07,81.856,120.51,71.114,123.31,59.963
6.958,201.76,118.54,232.42,155.43,211.35,129.31,215.29,82.31,179.14,113.87,191.41,129.22,190.31,120.41,194.33,75.797,165.01,110.2,175.88,125.69,177.92,124.77,178.74,71.893,154.32,101.46,168.5,116.35,167.11,122.4,163.31,70.063,144.52,98.816,158.97,119.03,158.11,122.46,155.46,63.057,138.98,102.1,152.75,112.46,151.81,118.53,146.54,58.628,132.97,105.28,147.84,102.55,140.55,115.14,139.03,56.592,122.26,71.226,140.46,82.343,129.38,81.168,131.04,52.837,118.32,74.421,135.42,86.283,124.34,76.522,126.77,56.376,113.82,73.644,133.9,81.865,120.56,71.141,122.9,59.856
6.974,201.94,127.31,237.92,161.45,211.78,129.1,215.03,80.639,178.7,113.35,191.27,128.6,190.46,118.76,192.81,76.527,165.51,110.33,176.27,125.63,178.24,131.45,179,73.096,153.94,102.75,168.57,122.32,167.07,120.83,163.17,70.131,144.95,100.19,159.06,119.61,158.14,124.04,155.52,64.263,139.11,104.32,152.78,114.88,152.08,120.61,146.74,59.327,133.03,103.37,147.31,106.48,140.47,114.43,138.86,55.538,122.79,71.211,141.22,82.305,129.5,80.857,130.84,52.71,118.3,74.853,135.25,86.242,124.22,76.861,127.06,56.167,114.1,73.822,133.61,81.908,120.61,71.119,122.51,59.78
6.991,201.59,147.93,232.19,154.66,212.08,125.27,214.71,78.761,177.86,111.7,193.24,128.45,191.02,122.84,192.63,76.416,165.96,110.95,176.71,125.9,177.88,129.24,179.19,72.811,154.16,103.52,168.53,121.97,167.35,119.28,163.4,67.837,145.78,101.48,159.2,120.17,158.63,125.86,155.38,66.372,139.4,104.94,152.84,116.83,152.2,121.04,147,59.176,133.13,102.78,146.9,104.21,140.46,114.63,138.48,54.674,123.15,71.629,141.22,82.509,129.92,80.593,131,52.51,118.22,75.055,135.27,86.247,124.11,77.26,126.98,56.111,114.83,73.826,132.92,82.138,120.75,70.963,122.26,59.615
7.007,201.13,157.58,225.69,147.79,212.87,128.58,215.45,76.96,177.69,112.45,195.96,131.52,191.83,127.24,193.16,77.998,165.88,111.91,176.46,125.76,177.79,125.39,179.04,73.2,153.97,105.77,167.93,120.41,168.28,119.07,164.11,67.428,146.58,101.33,159.43,117.37,158.55,124.49,155.46,67.038,139.37,104.32,152.71,115.33,152.26,120.46,147.52,59.333,133.11,102.75,146.33,102.25,140.54,115.58,138.8,54.616,122.92,71.487,140.54,82.603,130.52,80.389,130.94,52.625,117.97,74.832,135.63,86.388,124.08,76.848,126.63,56.108,114.99,73.7,132.28,82.483,120.89,70.818,122.43,59.759
7.024,200.6,148.5,221.81,143.96,214.25,139.78,216.19,76.647,178.31,112.5,196.15,145.64,192.27,129.13,193.75,80.176,165.4,111.91,176.09,125.73,177.65,121.71,179.31,74.018,153.65,107.49,167.94,120.81,169.22,125.08,165.26,68.62,146.74,102.42,160.08,120.84,158.59,123.36,155.32,67.611,139.52,105.36,152.87,115.07,152.32,121.2,147.75,59.973,133.36,104.39,146.47,103.49,141.22,116.92,139.63,55.556,122.84,71.022,139.82,82.595,130.55,80.089,130.85,52.926,118.02,74.677,136.32,86.617,124.09,75.941,126.25,56.252,114.86,73.745,131.83,82.782,120.94,70.905,122.87,60.064
7.041,200.42,139.05,219.55,141.36,215.39,136.15,216.46,76.789,178.67,119.35,196.32,154.1,191.92,129.18,193.81,79.823,164.87,110.95,175.33,123.66,177.51,122.23,179.01,74.375,154.06,107.91,168,120.8,169.71,124.74,165.88,68.66,146.91,103,160.81,123.24,158.62,122.33,154.84,66.295,139.87,105.64,153.04,116.76,152.36,124.53,148.35,61.564,133.53,104.81,146.32,107.17,141.49,117.94,140.18,55.553,122.81,70.835,139.18,82.485,130.52,80.228,130.73,53.121,118.41,74.787,137.09,86.851,124.45,75.39,125.97,56.261,114.78,73.784,131.54,82.814,120.94,70.946,123.03,60.107
7.058,200.46,138.83,218.03,139.82,215.19,130.02,216.53,77.516,179.17,132.93,201.51,151.61,190.97,126.5,193,77.629,164.33,109.97,175.13,124.23,177.52,126.19,178.69,74.846,154.4,109.7,168.31,120.95,169.76,121.95,165.52,68.564,146.59,104.89,161.06,120.28,158.21,121.33,154.59,65.48,140.25,105.4,153.02,114.42,152.4,123.62,148.75,62.16,133.68,104.72,146.22,105.81,141.75,117.5,140.32,55.737,122.75,70.861,138.69,82.289,130.52,80.443,130.46,53.095,119.1,75.027,137.31,86.862,124.87,75.205,126.23,56.15,114.56,73.85,131.52,82.881,120.75,71.236,122.94,60.029
7.075,200.58,143.93,217.71,139.63,214.36,127.32,215.56,78.084,179.4,148.89,209.52,143.21,190.46,126.27,192.59,75.709,164.63,110.15,176.3,128.9,178.32,129.51,177.5,77.269,154.96,109.72,168.41,120.89,169.78,118.02,164.91,68.399,146.16,107.34,160.86,121.14,158.23,123.94,154.6,65.46,141.03,106.83,153.27,114.07,152.47,122.01,148.54,62.46,133.65,105.23,146.11,105.41,141.71,118.26,140.25,55.89,122.65,70.861,138.24,82.362,130.49,80.622,130.86,52.988,119.19,75.016,136.72,86.815,125.06,74.844,126.01,56.128,114.65,73.875,131.59,83.008,120.66,71.08,122.55,59.751
7.092,201.44,154.9,217.6,141.6,213.99,124.49,215.02,78.42,179.49,147.73,209.41,138.43,191.13,137.01,192.21,74.555,164.68,111.7,178.36,143.22,179.2,131.27,176.73,77.469,154.87,108.14,168.4,120.5,169.31,117.7,164.68,67.996,145.94,108.32,160.33,121.34,158.67,126.46,155.2,65.302,141.82,107.84,153.52,118.96,152.6,121.18,148.32,61.679,133.93,106.12,146.35,106.81,141.49,120.64,140.54,56.457,122.75,70.654,137.96,82.552,130.55,80.803,131.47,53,119.15,74.869,135.97,86.915,125,74.864,125.86,55.862,115.16,74.174,132.26,83.195,120.59,70.566,121.98,59.403
7.109,201.22,155.4,216.45,138.8,213.36,120.57,214.63,77.552,178.8,135.38,203.29,135.75,192.06,134.5,192.32,74.143,164.78,118.64,180.19,148.87,179.53,130.89,176.7,76.222,154.18,106.13,168.08,119.4,169.22,120.84,165.12,69.327,146.17,110.06,160.32,121.05,159.07,124.2,155.87,65.133,142.44,109.32,153.94,116.77,152.81,120.13,148.16,60.408,134.14,105.62,146.46,106.18,141.3,119.94,140.94,57.053,123.18,70.467,137.96,82.363,130.8,81.066,132.05,53.094,119.1,74.451,135.07,86.827,124.73,74.861,125.84,55.826,115.73,74.418,132.92,83.156,120.82,70.096,121.77,59.403
7.127,199.9,145.58,215.74,138.34,212.96,119.85,214.14,77.368,178.33,130.71,198.47,133.29,193.16,128.12,192.76,75.169,165.13,136.84,180.18,142.61,178.9,127.96,177.1,74.948,154.03,108.12,168.13,121.95,169.38,123.8,165.88,71.285,146.17,110.16,160.15,121.04,159.44,121.58,155.93,65.454,142.44,111.58,154.48,116.06,152.82,121.23,148.16,61.155,134.55,106.46,146.41,103.18,141.44,118.75,141.42,57.869,123.27,70.324,138,82.313,131.3,81.235,132.23,53.388,119.15,74.275,134.66,86.569,124.72,74.961,125.69,55.895,115.94,74.281,133.46,83.162,121.42,69.55,121.81,59.476
7.144,199.65,137.38,215.19,141.24,212.54,125.63,213.9,76.765,177.71,134.95,196.06,133.54,193.83,124.66,193.19,75.934,165.82,147.62,179.78,135.45,178.44,130.28,177.17,73.584,154.14,107.92,168.55,135.11,169.93,126.13,166.11,72.581,146.53,108.08,160.3,121.46,159.78,120.36,156.15,65.629,142.25,112.75,154.82,116.91,152.81,125.06,147.98,61.319,135.58,107.15,146.65,108.33,141.9,118.46,142.03,57.416,123.48,70.073,138.07,82.561,131.48,81.406,132.4,53.779,119.29,74.407,134.2,86.344,124.84,75.093,126.1,56.307,115.86,73.914,133.16,83.378,121.61,69.323,122,59.647
7.16,199.15,130.43,215.01,145.03,212.37,130.57,214.28,76.444,178.16,142.69,194.43,135.08,194.27,123.68,193.56,77.097,165.95,139.14,183.52,131.42,178.24,137.6,177.05,73.232,154.51,112.73,168.89,143.05,170.22,126.89,165.6,72.21,146.66,105.68,160.63,119.76,159.88,121.95,155.98,66.573,141.9,114.54,154.96,116.63,152.65,123.6,147.58,60.956,136.07,108.16,146.95,108.86,142.05,117.81,141.79,56.899,123.84,70.292,138.11,82.785,131.55,81.207,132.49,53.757,119.33,74.155,133.84,86.493,125.1,75.188,126.65,56.323,115.92,73.544,132.46,83.361,121.67,69.259,121.88,59.665
7.177,198.74,128.31,215.78,154.83,212.54,135.12,214.89,76.457,178.62,150.83,193.64,134.7,194.4,122.04,192.68,76.156,166.08,128.76,189.92,129.1,178.4,131.05,176.29,73.099,154.92,125.73,169.69,139.55,170.3,125,164.36,70.297,147.04,107.2,161.2,122.53,160.55,124.85,156.2,68.083,142.02,114.65,154.68,116.49,152.55,122.43,147.36,60.972,136.58,110.45,147.41,106.51,141.89,119.04,141.75,56.985,124.45,70.127,138.1,82.347,131.15,81.107,132.46,53.748,119.52,73.91,133.92,86.503,125.31,75.443,127,56.341,116.16,73.535,131.56,83.155,121.46,69.315,121.75,59.625
7.193,198.41,127.2,216.46,167.31,212.76,134.34,214.89,77.063,178.67,141.69,193.34,132.94,193.73,120.93,191.06,75.58,165.95,128.74,190.82,127.56,178.64,126.86,176.07,74.069,155.23,139.58,170.83,131.82,170.15,125.37,163.6,68.423,147,107.56,161.59,133.22,161.11,127.15,156.67,69.357,141.99,112.88,154.55,117.36,152.74,119.77,147.75,60.756,136.98,112.35,148,107.37,141.89,121.69,141.93,57.118,125.05,70.357,138.3,81.782,130.96,81.241,132.85,53.755,119.58,73.811,133.99,86.569,125.61,75.794,127.24,56.456,116.28,73.486,130.94,82.956,121.54,69.427,121.83,59.589
7.21,198.33,121.75,217.19,174.32,212.43,139.92,214.93,77.809,178.02,133.71,192.64,135.7,192.85,124.74,190.98,75.466,165.51,133.39,186.35,128.08,179.28,125.7,176.31,74.749,155.08,136.96,170.86,127.08,170.36,134.34,163.59,68.409,146.59,111.76,161.6,139.61,161.38,128.39,157.1,69.223,141.96,110.25,154.31,115.14,153.51,120.87,148.37,61.476,137.01,114.53,148.38,107.33,141.7,120.49,141.67,57.084,125.7,70.461,138.33,81.806,131.03,81.31,133.28,54.173,119.89,73.458,133.76,86.492,125.9,75.947,127.29,56.901,116.35,73.302,130.56,83.166,121.76,69.972,122.21,59.985
7.226,198.75,120.36,217.91,174.8,212.74,158.08,214.88,80.38,177.7,126.19,192.03,137.15,192.05,129.44,191.35,74.782,165.77,142.96,182.34,130.14,180.29,126.18,176.6,74.928,154.96,125.34,170.35,124.48,170.32,129.47,164.04,68.974,146.81,121.56,161.38,139.02,160.95,127.49,156.86,68.256,142.43,111.72,154.65,116.27,154.01,123.07,148.83,62.312,137.05,114.66,148.47,106.88,141.58,119.34,141.08,57.116,126.25,70.523,138.52,81.558,131.04,81.286,133.28,54.212,119.98,73.408,133.67,86.824,125.81,75.595,127.42,56.913,116.46,72.99,130.33,83.21,121.95,69.975,122.55,60.173
7.243,198.97,120.83,217.75,167.48,212.6,167.64,215.24,81.02,177.12,122.71,191.41,142.98,192.09,134.55,190.88,74.631,165.33,144.79,180.07,128.44,180.58,124.13,176.71,74.47,155.15,120.91,171.01,122.52,169.84,123.96,164.04,69.943,147.2,135.71,161.28,131.69,160.47,126.13,156.55,66.701,142.77,111.86,155.3,122.07,154.65,124.81,148.96,63.273,136.69,112.43,148.39,106.97,141.54,117.89,140.78,57.018,126.79,70.525,138.66,81.496,131.21,81.75,133.67,54.238,120.39,73.519,133.65,86.908,125.82,75.52,127.77,56.916,116.61,72.714,130.31,83.249,122.17,70.051,122.82,60.138
7.259,199.04,120,217.48,159.73,212.43,167.3,215.56,80.416,176.34,121.84,191.24,154.57,192.45,134.81,190.88,75.121,164.3,135.05,178.46,127.97,180.43,124.29,176.31,74.372,155.35,124.05,175.45,122.45,169.54,121.63,163.58,69.76,147.32,136.15,161.06,127.4,160.3,131.44,155.58,66.04,142.9,114.77,156.04,131.96,155.31,127.06,148.85,63.14,136.63,110.16,148.02,106.45,141.51,119.11,140.72,57.248,127.16,70.421,138.93,81.5,130.93,82.201,133.77,54.254,121.02,73.733,133.64,86.525,125.34,75.534,127.81,56.813,116.9,72.631,130.41,83.203,122.45,70.322,123.16,60.37
7.276,198.52,119.8,217.15,157.88,212.66,156.91,215.22,79.876,176.11,117.63,191.39,163.9,192.41,136.9,191.57,75.118,164,128.1,177.63,130.72,180.03,129.48,175.78,73.285,155.84,131.83,179.7,124.41,169.79,122.27,163.06,69.933,147.17,125.1,161.23,125.06,160.29,132.83,154.98,65.742,143.06,122.35,156.52,136.02,155.42,126.98,148.78,62.688,137.21,111.6,147.81,105.78,142.03,120.64,141.39,57.474,126.99,70.793,139.65,81.772,130.96,82.445,133.48,53.988,121.6,73.782,133.83,86.015,125.45,75.799,128.21,56.637,117.21,72.844,130.3,83.428,122.59,70.772,123.38,60.27
7.293,198,121.45,217.53,156.13,212.6,154.87,213.84,79.344,175.9,114.26,192.03,166.03,192.37,154.34,192.47,76.651,164.07,121.67,177.36,133.34,179.98,133.5,175,72.994,155.99,139.41,178.65,123.75,169.9,121,162.67,69.428,146.93,119.35,161.47,122.71,160.38,126.32,154.8,66.12,143.12,134.04,156.57,130.67,154.9,125.32,149.22,61.935,137.33,112.1,148.09,108.77,142.71,121.03,141.84,57.726,126.55,70.885,139.71,81.739,131,82.567,133.3,54.016,122.19,73.863,134.02,85.939,125.47,76.099,128.19,56.693,117.61,72.844,130.08,83.515,122.35,70.527,123.49,60.261
7.31,197.87,122.33,218.85,156.55,212.22,153.85,212.99,79.158,175.98,114.72,192.71,162.23,192.28,165.3,193.3,78.391,163.98,119.31,177.42,141.72,180.44,136.24,174.99,73.376,155.34,130.47,175.1,122.31,170.2,120.18,162.67,70.006,146.8,121.61,161.74,123,160.67,123.6,155.08,67.262,143.2,135.22,156.21,124.77,154.57,128.22,149.69,61.832,137.83,114.07,148.79,119.25,143.35,123.1,142.3,58.189,126.41,70.9,139.76,81.864,131.21,82.532,133.06,54.312,122.63,73.696,134.14,86.228,125.59,76.424,128.53,57.315,118.13,72.801,130.12,83.678,122.34,70.011,123.59,60.448
7.326,198.31,121.65,219.5,155.64,211.87,153.04,212.22,81.045,176.62,114.91,193.57,152.96,192.23,166.31,193.45,78.907,163.69,118.23,176.88,152.93,180.72,135.36,175.11,73.589,154.44,123.06,172.35,125.3,170.86,124.67,162.99,69.63,147.35,128.56,162.4,123.22,160.66,123.85,155.09,67.919,143.01,125.69,155.41,121.36,154.49,131.44,149.86,61.473,138.24,119.29,149.48,126.49,143.74,123.76,142.19,58.571,126.36,70.988,139.22,81.839,131.22,82.301,132.97,54.138,123.23,73.723,134.2,86.173,125.56,76.753,128.58,57.326,118.6,72.825,130.25,83.38,122.07,70.148,123.96,60.458
7.343,198.52,119.77,220.07,154.37,211.36,154.78,212.26,87.131,176.54,114.28,193.67,149.9,192.23,156.34,193.18,78.159,163.18,112.84,176.61,159.05,180.82,142.61,175.3,73.494,153.69,115.98,170.73,127.27,171.29,128.75,163.52,68.817,148.19,137.03,165.75,123.63,160.11,124.17,154.95,67.493,142.88,120.2,154.65,118.99,154.2,126.04,148.96,61.568,138.39,128.6,149.72,123.52,143.35,122.26,142.05,57.486,126.37,71.092,138.85,82.202,131.08,82.286,133.29,53.781,123.45,73.962,134.84,86.218,125.53,77.215,128.54,57.267,119.23,72.941,130.48,83.037,122.02,70.474,124.12,60.481
7.361,198.27,120.93,220.1,156.29,210.84,163.28,212.89,84.31,176.63,115.76,193.32,148.72,192.41,152.54,193.05,78.139,162.96,111.53,176.56,159.36,181,157.44,176.02,75.326,153.45,112.96,169.84,133.88,172.18,132.55,163.6,68.667,148.16,128.63,169.4,121.69,160.06,122.52,154.33,67.227,142.68,121.49,154.99,118.13,154.14,122.59,148.05,61.565,138.33,129.92,149.46,116.67,143.02,124.52,142.33,57.246,126.79,71.019,138.62,82.146,131.11,82.173,133.48,53.579,123.17,74.289,135.41,86.311,125.56,77.038,128.11,57.232,119.77,73.055,130.54,82.923,122.06,70.528,124.14,60.57
7.377,197.46,118.95,220.42,158.92,209.83,167.97,212.05,80.724,176.4,116.32,193.18,148.88,192.49,152.88,192.33,76.615,162.77,112.03,176.64,151.57,180.83,162.69,177.02,76.096,153.4,113.16,169.57,144.75,172.84,131.76,163.33,68.928,147.61,121.77,169.67,124.09,160,124.59,154.11,66.405,142.9,127.06,155.53,118.15,153.94,122.36,147.65,62.076,137.93,122.59,148.6,112.55,143,126.88,142.73,57.116,126.96,70.949,138.61,82.34,131.07,82.041,133.69,53.57,122.88,74.311,135.46,86.456,125.56,77.104,127.76,57.211,120.62,73.248,130.75,82.967,122.07,70.812,124.22,60.74
7.394,196.21,116.3,220.21,164.49,208.81,157.56,210.16,79.025,176.03,116.11,192.8,149.33,192.76,150.46,191.4,77.177,162.55,111.49,176.78,144.41,180.52,161.02,177.53,76.231,153.44,109.04,169.53,152.94,173.53,133.76,162.82,69.461,147.1,115.18,167.1,125.74,160.59,128.69,154.25,66.635,143.08,134.82,155.96,119.78,154.23,123.88,147.78,62.539,137.56,116.44,147.71,109.98,142.57,122.4,142.96,57.631,126.98,70.728,139.01,82.691,131.39,82.011,133.94,53.919,122.56,74.38,135.07,86.489,125.56,76.788,127.78,57.319,120.72,73.035,131.06,82.885,122.1,71.104,124.34,60.906
7.411,195.48,114.65,219.81,161.69,207.68,144.89,208.35,77.509,176.33,114.73,193.14,147.76,192.84,150.88,189.98,81.476,162.52,111.43,177.19,143.05,180.24,151.11,177.14,76.115,153.56,106.88,169.14,154.14,173.63,148.16,162.81,70.502,146.58,111.85,164.68,130.24,161.51,132.66,154.61,66.603,143.37,128.71,156.32,118.03,154.32,122.75,147.8,62.688,137.48,116.29,147.26,107.95,141.86,119.73,142.54,57.582,126.65,70.366,139.29,82.668,131.53,82.105,134.12,54.049,122.68,74.348,134.8,86.486,125.36,76.54,128.16,57.199,120.73,73.145,131.68,83.05,122.16,71.22,124.22,60.916
7.427,195.19,114.23,218.43,152.63,206.84,136.17,207,76.144,176.58,114.83,193.38,148.22,192.34,156.15,188.91,83.494,162.67,113.12,177.58,141.75,180.09,149.95,176.5,75.365,153.5,107.95,168.53,149.5,173.22,157.72,163.74,70.904,146.44,111.69,163.59,139.5,162.35,133.15,155.34,66.458,143.53,122.19,157.97,117.67,153.9,123.26,147.74,62.439,137.79,120.31,147.24,108.22,141.59,119.79,141.85,57.8,126.72,70.582,139.12,82.248,131.51,82.787,134.67,53.627,122.9,74.245,134.48,86.562,125.25,76.883,128.5,56.646,120.35,73.32,131.91,83.137,122.27,71.501,123.96,60.722
7.444,195.67,113.22,216.41,151.15,206.71,129.94,206.75,76.654,176.33,114.85,193.66,150.29,191.78,162.24,188.45,78.94,162.84,113.58,177.65,142.78,179.97,149.62,176.16,74.274,153.15,108.51,167.86,140.53,172.83,158.36,163.81,70.71,146.16,108.43,162.71,148.06,163.26,133.54,155.57,66.512,143.54,116.97,160.9,119.83,153.6,126.69,147.59,61.831,138,128.31,147.47,109.5,141.69,120.89,141.21,57.732,126.87,70.798,138.47,81.988,131.43,83.169,134.81,53.498,123.31,74.288,134.3,86.43,125.38,77.099,128.68,56.404,120.1,73.655,132.05,83.057,122.24,71.348,123.74,60.447
7.46,196.76,111.75,215.77,154.98,207.49,131.26,208.08,76.682,176.15,111.6,193.94,153.98,191.36,154.67,188.62,76.589,163.12,112.7,177.22,142.27,180.21,148.27,175.75,75.791,152.92,108.08,167.8,137.78,172.21,148.75,163.53,70.485,146.21,106.55,162.32,150.06,164.21,142.38,155.65,67.426,143.25,113.87,162.59,122.98,153.94,129.96,147.43,61.234,138.07,123.66,148.16,108.98,142.23,120.15,140.69,57.484,126.9,70.922,137.64,81.463,131.21,82.919,134.71,53.75,123.41,74.021,134.73,86.431,125.67,77.063,128.74,56.4,120.21,73.668,131.86,83.004,122.02,71.289,123.98,60.252
7.477,197.03,110.51,215.57,155.5,208.18,137.55,209.13,76.882,175.16,109.97,194.31,155.9,190.54,141.88,188.47,75.407,163.31,110.87,177.28,141.29,180.43,148.18,175.78,81.265,152.59,109.69,168.14,136.38,172,145.64,163.59,70.369,146.53,107.02,162.13,147.31,164.72,153.46,155.51,67.979,142.95,113.28,161.39,130.05,154.93,132.24,147.59,61.435,138.05,117.39,148.46,107.23,142.85,121.04,141.06,57.824,126.7,70.793,137.02,81.095,130.87,82.585,134.29,54.079,123.33,73.356,134.95,86.604,126.07,77.035,129.19,56.627,120.25,73.555,131.44,83.162,122.07,71.034,124.4,60.238
7.493,196.52,110.3,215.5,154.57,208.44,140.66,209.3,76.525,173.94,110.14,194.65,146.21,189.21,133.16,186.9,74.661,163.17,112.26,177.3,143.23,180.85,153.45,175.06,78.901,152.33,110.38,168.48,136.72,171.8,145.24,163.57,69.278,146.65,107.49,161.68,139.81,164.64,155.94,155.54,68.295,142.64,111.04,159.29,139.77,155.91,131.23,148.08,61.98,138.27,112.87,149.27,109.61,142.97,123.98,141.64,58.018,126.48,70.493,137.02,80.926,130.91,82.371,133.95,54.079,123.42,73.414,135.17,86.683,126.3,77.447,129.63,56.657,120.7,73.521,131.22,82.988,122.33,71.087,124.69,60.227
7.509,195.61,111.57,215.44,155.16,207.99,137.76,208.74,76.219,173.46,109.84,194.53,142.25,187.95,128.03,184.57,74.494,163.37,110.93,177.4,145.58,180.85,156.66,173.87,75.897,152.57,109.54,168.74,136.89,171.62,143.57,163.56,69.883,146.64,107.36,161.17,135.99,163.99,151.06,155.54,67.517,142.48,110.47,158.22,144.66,156.98,137.01,148.56,62.422,138.83,110.46,151.27,111.25,143.16,126.41,141.72,57.367,126.67,70.564,137.23,81.109,130.92,82.25,133.35,53.828,123.42,73.936,134.69,86.395,125.97,78.164,129.84,56.568,120.85,73.419,131.16,82.892,122.46,71.199,124.86,60.213
7.526,195.2,115.18,215.35,154.28,207.93,137.88,208.2,76.923,173.48,108.98,193.86,144.7,187.75,127.3,183.79,74.488,163.07,107.97,177.5,150.92,180.49,147.61,173.01,74.078,152.66,107.62,168.77,135.54,171.69,144,163.19,72.579,146.3,108.91,160.82,135.12,163.37,145.43,154.98,67.411,142.34,111.31,157.14,143.63,157.73,147.91,149.12,62.51,138.81,109.91,154.14,117.12,143.46,128.38,141.76,57.033,126.85,70.362,137.48,81.73,131.68,82.193,133.35,53.683,123.49,73.869,133.98,86.112,125.86,78.119,129.79,56.575,120.87,73.339,131.5,82.928,122.71,71.022,124.98,60.188
7.543,195.25,114.98,214.79,150.98,208.68,142.55,207.86,77.511,174.64,107.31,192.75,147.94,188.41,131.37,183.86,74.554,162.51,107.05,177.52,147.9,179.58,137.68,172.11,73.477,152.82,108.43,168.78,136.51,171.66,147.07,163.16,72.878,145.93,109.55,160.67,134.79,163.22,144.42,154.76,66.355,142.46,112.06,156.58,138.16,158.7,153.09,149.59,63.092,138.49,109.03,154.98,126.61,143.68,126.61,141.33,57.179,127.49,70.299,138.16,82.831,132.24,81.838,133.47,53.896,123.56,73.89,133.54,85.73,125.57,77.556,129.48,56.73,120.97,73.105,131.82,83.176,123.21,71.185,125.27,60.269
7.56,195.97,115.24,214.73,152.69,208.87,147.75,207.39,78.06,175.35,106.84,191.85,145.98,189.56,134.82,184.52,74.167,161.87,107.2,177.36,138.34,178.33,132,171.77,72.376,152.5,108.06,168.64,138.47,172.14,150.49,162.77,70.543,145.38,108.84,160.67,134.51,162.95,143.51,154.76,67.047,142.48,111.57,156.04,131.83,158.91,152.29,149.31,62.794,138.11,108.84,153.67,133.58,143.99,130.28,141.49,57.921,128.16,70.42,139.11,83.143,132.41,81.842,133.98,54.327,123.38,73.725,133.34,85.385,125.58,77.102,129.21,56.887,121.04,73.043,131.95,83.113,123.17,71.558,125.65,60.483
