7.576,215.3,124.95,229.28,167.68,229.47,140.15,224.99,80.049,191.25,126.98,206.88,166.93,207.2,167.84,201.42,81.467,176.3,127.03,193.75,158.86,192.94,156.94,184.7,78.72,166.6,118.94,186.8,161.6,185.48,157.55,173.93,75.532,159.28,119.86,179.43,165.77,177.49,137.79,164.38,70.311,156.01,132.07,173.46,135.22,168.87,131.99,157.06,65.599,150.45,136.11,164.37,122.82,157.19,126.99,150.51,61.473,138.29,76.458,150.44,101.19,145.59,90.055,142.47,56.817,134.82,80.969,144.12,103.7,140.14,84.083,136.96,60.005,130.47,78.553,139.92,99.699,136,77.864,133.26,64.447
7.592,215.53,123.2,228.21,166.51,229.32,139.09,224.9,79.934,191.65,124.53,206.88,171.2,207.61,164.33,201.7,80.733,176.24,127.01,193.64,158.15,192.95,155.59,184.8,78.627,166.65,117.75,186.42,154.07,184.42,148.22,173.54,74.923,159.09,117.46,179.12,171.8,178.19,145.62,164.41,70.302,156,127.79,173.5,137.26,169.34,136.59,157.13,65.223,150.72,137.18,164.44,122.7,157.19,127.55,150.48,61.332,138.31,76.525,150.65,101.16,145.87,90.008,142.5,56.657,134.96,80.492,143.94,103.42,140.34,84.475,137.39,60.077,131.04,78.776,140.6,99.698,136.01,77.815,133.19,64.304
7.609,215.81,122.02,227.76,168.46,229.07,145.62,225.03,79.742,192.02,122.43,207.45,177.61,207.91,150.99,201.75,79.491,176.68,125.54,193.82,156.03,193.06,156.41,184.92,80.452,166.64,119.17,186.24,152.38,183.62,146.08,173.3,74.196,158.74,117.55,178.8,167.93,178.77,158.16,165.07,70.915,155.88,124.93,173.97,143.06,169.6,139.96,156.95,64.361,150.77,132.16,164.7,120.71,156.65,127.73,150.47,61.342,138.62,76.447,150.9,101.19,146.13,89.913,142.63,56.617,135,80.034,143.82,103.47,140.28,84.499,137.7,60.088,131.7,79.612,140.9,99.712,136.39,77.95,133.38,64.126
7.625,215.73,121.9,227.95,166.32,228.66,151.04,224.57,79.806,191.89,121.44,207.82,167.77,207.71,141.24,201.55,78.849,176.84,124.73,193.76,156.19,193,160.28,184.84,79.514,166.42,121.26,186.3,151.76,183.48,150.89,173.05,73.32,158.43,117.84,178.38,159.02,178.58,159.63,165.5,71.633,155.55,123.36,174.03,154.66,169.81,137.72,157.35,64.569,150.46,128.1,164.6,122.14,156.78,130.35,150.76,60.911,138.74,76.469,151.13,101.32,146.28,89.601,142.76,56.834,134.91,79.778,143.95,103.54,140.85,84.276,138.31,60.33,131.85,79.7,140.78,99.629,136.66,78.216,133.56,64.103
7.642,215.27,122.93,227.97,164.12,228.25,151.7,223.79,80.287,191.4,121,207.99,158.66,206.92,135.91,200.67,78.05,176.87,124.37,193.72,159.31,192.86,164.81,184.89,78.815,165.83,121.33,186.04,151.7,183.31,151.2,172.81,73.505,158.05,116.41,178.29,151.11,177.64,152.02,165.43,71.686,154.96,121.77,173.96,165.54,170.19,140.24,157.74,65.118,150.23,124.82,164.57,123.71,156.74,133.95,151.13,60.821,138.94,76.576,151.52,101.42,146.19,89.268,142.76,57.427,134.8,79.844,144.18,103.69,140.95,83.754,138.6,60.477,131.98,79.032,140.37,99.364,136.85,78.075,133.89,64.266
7.66,215.03,125.86,228.56,163.27,228.73,149.27,223.06,81.269,191.39,120.08,207.68,157.24,206.33,132.71,199.69,77.718,177.03,121.11,193.49,165.36,192.88,156.59,184.59,77.986,165.33,120.45,186,148.97,183.58,150.84,172.88,74.666,157.97,117.78,178.32,149.39,176.98,146.64,165.18,70.898,154.6,121.99,173.39,162.61,170.94,152.51,158.09,65.36,150.17,122.37,164.9,127.53,157.19,136.48,151.28,60.254,138.9,76.626,151.84,101.33,146.19,89.402,142.93,57.422,134.86,79.625,144.49,103.61,141.25,83.777,138.81,60.461,131.97,78.625,140.2,99.248,137.07,78.522,134.17,64.389
7.676,214.79,127.91,229.21,162.32,228.68,152.98,221.86,81.857,191.29,119.15,207.45,159.14,205.99,137.28,199.38,78.286,177.12,120.14,193.1,167.07,192.78,146.03,184.04,77.094,165.32,120.2,185.81,148.1,183.53,154.07,172.65,74.436,157.85,120.12,178.38,148.88,176.84,148.92,165.14,69.969,154.23,122.87,172.62,157.26,171.3,157.26,158.32,65.43,149.94,121.01,165.56,137.64,157.94,134.65,151.17,59.838,138.89,76.381,152.14,101.18,146.34,89.631,143.03,57.435,134.84,79.85,144.95,103.4,141.31,83.769,138.85,60.466,132,78.14,140.14,99.254,137.07,78.585,134.8,64.421
7.693,215.12,127.54,229.73,163.79,228.04,158.15,221.03,82.504,191.41,118.92,207.08,158.26,206.16,142.11,199.49,78.862,177.12,119.95,192.21,156.49,192.53,139.87,183.84,76.822,165.43,121.49,185.93,150.84,183.54,158.72,172.67,73.166,157.9,120.67,178.64,149.98,176.64,150.93,165.37,70.097,153.92,121.55,171.91,146.96,171.21,152.03,158.54,65.486,149.62,119.89,165.98,149.39,158.21,136.36,151.2,59.868,138.59,76.394,152.3,100.76,146.37,89.536,143.31,57.622,135.07,79.85,145.3,103.35,141.53,83.34,138.97,60.54,131.86,77.931,140.29,99.243,137.4,78.534,135.17,64.58
7.71,215.07,128.91,229.48,169.87,227.18,164.52,220.9,83.133,191.48,119.05,206.64,155.06,206.15,143.44,199.75,78.064,176.89,119.53,191.9,150.87,192.03,135.48,183.94,76.739,165.59,118.99,186.18,155.23,183.75,155.25,172.57,72.803,157.61,119.93,178.6,148.71,176.62,149.95,165.56,71.346,153.8,121.83,171.8,142.64,170.34,144.97,158.35,64.942,149.07,120.37,165.99,153.15,158.11,146.12,151.51,60.517,138.53,76.443,152.46,100.69,146.54,89.773,143.74,58.001,135.34,79.974,145.59,103.44,141.65,83.205,139.18,60.906,132.05,77.906,140.6,99.395,137.8,78.313,135.85,65.03
7.727,215.12,130.92,229.3,163.59,226.68,167.15,220.87,83.337,191.41,120.41,206.46,153.67,205.84,141.47,199.68,78.781,176.67,117.96,192.23,150.51,191.83,133.73,183.68,76.015,165.51,116.69,185.98,161.25,183.48,143.65,172.01,72.139,157.31,119.21,178.41,147.47,176.62,152.3,165.44,71.536,153.71,123.89,171.87,141.46,169.77,145.68,158.23,64.502,149,121.5,165.36,148.24,158.36,149.91,151.64,60.899,138.49,76.557,152.83,100.56,146.81,89.731,143.73,57.915,135.37,79.935,146.22,103.44,141.62,83.241,139.18,61.391,132.05,78.052,141.07,99.363,138.15,78.313,136.05,65.09
7.744,215.11,125.93,229.17,156.74,226.65,167.63,220.73,81.966,191.44,124.05,206.78,152.7,205.88,143.3,199.38,79.249,176.53,116.83,192.8,152.95,191.72,138.89,183.29,76.834,165.55,116.5,185.28,152.33,182.61,136.33,171.47,71.364,156.99,122.2,178.47,149.57,176.73,155.27,165.18,70.086,153.67,124.49,172.1,142.79,169.51,147.19,158.44,63.72,148.86,120.64,164.27,137.49,158.25,145.31,151.79,60.819,138.42,76.787,152.82,100.45,147.13,89.777,143.5,57.846,135.21,80.122,146.71,103.21,141.65,83.344,139.25,61.153,132.11,78.378,141.2,99.287,138.25,78.259,136.05,64.641
7.76,214.87,123.74,229.25,153.84,226.86,175.41,220.95,81.315,191.44,123.72,207.07,152.4,205.78,148.51,198.74,79.151,176.5,117.53,193.14,150.4,191.74,142.72,182.6,76.625,165.59,116.34,184.37,144.82,182.05,132.55,171.12,70.854,156.72,120.18,178.65,152.12,176.87,156.67,164.92,69.489,153.62,124.76,172.49,142.84,169.63,147.94,158.98,64.324,148.5,121.22,163.46,130.09,157.75,139.16,151.63,60.01,138.25,76.595,152.79,100.55,147.5,89.78,143.57,57.724,134.95,80.035,146.94,102.82,141.68,83.811,139.58,61.035,132.34,78.486,141.57,98.946,138.27,78.072,136.31,64.763
7.777,214.16,125.63,228.96,160.49,227.19,172.11,221.18,82.801,191.08,123.74,207.4,157.95,205.58,154.1,198.2,79.361,176.28,118.53,193.04,147.98,191.5,142.52,182.46,76.564,165.13,115.41,183.66,143.59,181.55,129.83,170.91,70.962,156.58,118.05,178.55,157.56,176.58,148.45,164.35,69.032,153.47,123.91,172.57,141.86,169.64,148.47,159.15,64.782,147.89,122.96,163.5,128.24,157.99,139.17,151.59,59.398,138.04,76.633,152.81,100.6,147.6,89.659,143.77,57.724,134.83,80.039,147,102.52,141.8,83.764,139.94,61.225,132.38,78.488,141.86,99.144,138.38,77.724,136.42,65.093
7.793,213.67,125.67,228.49,161.66,227.87,160.14,221.93,80.783,191.43,128.46,207.69,159.21,205.76,158.09,197.75,80.932,176.38,120.84,192.65,146.93,191.61,140.8,182.58,77.508,165.19,113.73,183.63,145.69,181.78,133.34,170.91,71.319,156.49,117.83,178.32,151.44,175.87,140.42,163.73,68.13,153.33,126.74,172.73,142.95,169.61,151.12,159.3,64.192,147.83,123.14,163.75,128.27,158.11,141.16,151.83,58.594,137.93,76.782,152.8,100.5,147.65,89.842,144,57.587,134.79,80.16,147.08,102.51,142.12,83.704,139.94,61.019,132.36,78.729,142.29,99.017,138.44,77.926,136.48,65.082
7.81,213.58,124.12,227.67,164.21,227.9,159.31,221.68,78.454,191.34,124.99,207.19,149.67,205.39,157.85,197.19,79.489,176.56,122.71,192.31,145.53,191.63,143.74,182.66,76.848,165.05,113.98,183.71,144.43,181.84,136.39,171.08,71.267,156.07,117.98,177.59,144.24,175.04,136.34,163.18,67.468,152.91,125.73,172.62,145.56,169.46,151.88,159.18,63.691,147.71,122.84,164.01,130.29,158.4,141.74,152.31,58.691,137.63,76.929,152.31,100.06,147.45,90.105,144.36,57.477,134.85,80.267,147.29,102.59,142.38,83.85,139.94,60.907,132.03,78.65,142.89,98.82,138.43,78.051,136.66,64.951
7.826,214.02,124.92,228.06,173.8,227.29,157.54,221.65,78.683,191.29,121.05,206.62,145.7,204.07,164.16,196.94,78.925,176.7,121.95,192.27,145.73,191.18,148.02,182.66,76.989,164.95,114.31,183.91,141.83,181.65,137.08,171.03,70.893,156.07,116.71,177.02,143.06,174.14,132.98,162.7,67.418,152.42,124.16,172.61,149.65,169.21,148.17,158.76,63.201,147.68,122.7,164.02,128.99,158.25,142,152.68,59.256,137.29,77.022,151.67,99.381,147.56,90.143,144.33,57.543,134.67,80.024,147.29,102.5,142.83,83.747,139.98,61.237,131.86,78.658,143.02,98.725,138.67,78.099,136.9,65.254
7.843,214.98,128.81,228.25,170.98,226.81,155.18,221.53,78.576,190.97,121.61,206.8,149.36,204.13,169.83,196.84,79.789,177.09,123.06,192.38,153.31,191.09,153.53,182.76,77.347,164.71,115.4,184.18,140.51,181.38,135.37,170.67,71.621,155.77,114.44,176.36,144.07,173.75,133.78,162.78,67.966,151.89,124.15,172.47,150.15,169.04,141.13,158,63.07,147.65,124.66,164.17,128.62,158.33,143.63,152.78,58.808,137.31,77.035,151.64,99.265,147.47,90.162,144.38,57.569,134.39,80.046,147.24,102.41,143,83.469,140.19,61.324,131.71,78.761,143.01,98.268,138.78,78.127,137.33,65.296
7.86,215.42,129.14,228.39,164.7,226.72,151.32,221.37,78.496,190.41,123.53,207.19,155,204.15,156.69,196.79,80.528,176.83,125.36,192.26,149.01,190.99,155.22,182.47,77.914,164.76,118.7,184.25,139.51,181.12,137.36,170.31,72.153,155.72,114,175.94,144.73,173.78,136.68,162.69,68.731,151.52,124.1,171.84,141.84,168.02,136.95,157.48,62.295,147.33,123.86,164.15,130.78,157.94,143.03,152.78,58.606,137.16,76.949,151.88,99.084,147.57,90.06,144.61,57.428,134.05,80.226,147.19,102.33,142.95,83.518,140.35,61.28,131.77,78.756,143.19,98.083,139.12,77.984,137.33,65.322
7.877,215.87,132.71,228.65,162.3,226.68,149.97,221.38,77.438,190.37,122.61,206.91,150.72,204.31,154.43,197.09,77.202,176.74,121.17,192.01,142.09,190.76,155.44,181.9,76.472,164.91,118.26,184.33,139.17,181.11,141.39,170.12,71.942,155.83,114.68,175.89,142.58,174.08,138.57,162.97,68.052,151.86,123.29,171.52,137.24,167.21,133.36,156.91,61.762,146.99,122.82,164.26,134.24,156.98,140.22,152.58,58.167,137.18,76.938,152.12,99.472,147.87,90.435,144.93,56.776,133.79,80.527,147.17,102.09,142.8,83.91,140.56,61.283,131.87,78.894,143.29,98.116,139.57,78.151,137.26,65.184
7.894,216.12,134.52,229.18,164.66,226.8,144.55,221.82,77.067,189.99,122.97,206.49,162.02,204.52,155.04,197.5,75.972,176.39,119.5,192.06,140.01,190.58,161.97,181.48,75.765,165.03,118.31,184.32,145.07,181.25,146.81,170.23,71.793,155.78,116.24,175.92,140.46,173.98,137.19,163.01,68.238,151.54,121.8,171.03,137.46,166.63,132.18,156.63,61.51,146.6,123.27,164.25,139.27,156.28,135.14,152.26,58.24,136.97,77.402,152.12,99.918,147.84,90.668,145.27,56.783,133.5,80.691,146.98,101.78,142.7,84.078,140.69,61.186,131.78,79.178,143.4,98.104,139.79,78.006,137.31,64.799
7.911,216,136.62,229.16,164.58,226.74,139.51,222.68,77.335,189.93,124.93,206.08,163.39,204.93,151.48,197.6,76.442,176.12,121.19,192.1,146.64,190.69,161.8,180.99,79.081,165.36,121.78,183.85,146.33,181.25,150.44,170.45,72.219,155.56,118.75,176.16,139.9,173.75,136.96,163.11,68.526,151.6,121.27,170.68,138.87,166.1,134.74,156.62,62.432,146.29,123.79,163.65,132.11,155.86,132.14,151.6,57.999,136.48,77.772,151.76,100.02,147.71,90.52,145.51,57.325,133.43,80.699,146.48,101.11,142.74,83.715,140.77,61.225,131.5,79.21,143.41,98.206,140.2,78.27,137.62,65.043
7.929,215.59,128.76,228.71,157.63,226.11,137.61,222.41,77.352,190.48,126.5,205.93,158.76,204.79,147.44,197.13,76.325,176.04,121.06,192.33,147.76,190.15,151.38,180.3,76.912,165.49,117.97,183.35,137.05,180.65,149.95,170.55,71.397,155.57,117.77,176.41,139.67,173.59,139.79,162.98,68.327,151.57,121.17,170.21,138.01,166.06,135.54,156.48,62.058,145.67,123.09,163.08,124.5,155.5,129.48,151.11,57.748,136.03,77.992,151.67,100.12,147.11,90.464,145.53,57.752,133.29,80.62,146.63,100.91,142.87,83.921,140.87,61.027,131.19,79.31,143.48,98.104,140.12,78.53,137.72,65.169
7.946,215.37,126.64,228.96,156.08,226.38,136.56,221.79,79.42,191.05,128.73,206.15,154.31,204.6,146.55,196.76,75.258,175.96,119.5,192.52,147.46,189.89,152.25,179.99,73.72,165.7,114.31,183.23,133.85,180.49,155.51,170.48,70.498,155.8,118.11,176.76,142.32,173.7,144.32,162.46,68.411,151.76,122.49,169.82,135.79,166.05,135.72,156.36,62.013,145.8,121.93,162.71,123.13,155.48,128.97,150.68,57.149,135.6,78.54,151.67,100.24,146.49,90.245,145.45,57.523,133.31,80.622,146.87,101,143.24,84.264,141.33,60.422,130.82,79.376,143.45,97.909,139.97,78.91,138,64.776
7.963,215.03,123.16,229.1,164.57,227.15,132.39,221.95,80.484,191.19,130.24,206.18,155.08,204.3,141.28,196.74,74.826,175.67,120.23,192.61,157.72,189.85,151.28,179.95,73.675,165.22,113.68,183.3,137.67,180.42,160.13,169.86,71.514,155.72,121.73,176.93,146.46,173.65,148.36,162.41,69.14,151.65,124.92,169.44,135.12,165.77,134.16,156.33,62.462,145.8,121.1,162.5,124.38,155.09,130.67,150.68,57.458,134.96,78.783,151.71,100.33,146.28,90.328,145.09,57.537,133.17,80.775,147.02,101.13,143.23,84.356,141.72,60.445,130.76,79.397,143.14,97.504,139.74,78.753,137.96,64.852
7.98,215,122.58,229.21,165.83,227.42,127.76,222.05,80.459,191.56,133.66,206.35,157.69,203.79,136.49,196.73,75.011,175.73,123.44,192.48,155.5,190.04,149.22,180.14,74.271,164.97,115.54,183.69,142.89,180.37,149.68,168.98,70.879,155.8,119.06,176.26,140.09,173.55,147.59,162.24,68.624,151.64,124.29,169.42,134.94,165.8,136.24,156.55,62.908,145.63,121.08,162.12,123.99,154.53,130.63,150.71,57.615,134.74,79.057,151.66,100.01,145.9,90.77,144.94,57.995,132.82,81.25,146.92,101.32,142.92,84.336,141.85,60.965,130.48,79.417,142.66,97.077,139.77,78.476,138.21,64.831
7.997,215.11,121.73,229.26,159.05,227.55,123.11,221.86,78.115,191.39,127.48,205.97,151,203,134.79,196.54,74.142,175.71,123.32,191.93,149.91,189.95,145.17,180.02,73.853,164.73,114.02,183.88,139.18,179.87,147.75,168.26,68.919,156.2,115.05,175.76,135.46,173.25,149.35,162.23,67.796,151.38,123.44,169.57,135.24,165.87,139.41,156.56,62.646,145.7,122.04,161.73,122.08,153.77,130.64,150.27,57.482,134.45,79.499,151.39,99.799,145.79,91.65,144.57,57.999,132.47,81.671,146.78,101.63,142.29,84.506,141.87,60.948,130.44,79.511,142.65,96.877,139.83,78.784,138.34,64.328
8.013,215.64,117.55,229.59,153.69,228.09,119.37,222.19,78.548,191.11,124.75,205.51,146.15,202.81,134.72,196.86,75.406,175.56,126.31,191.32,147.16,189.9,143.39,179.87,72.703,164.61,114.43,183.95,150.05,179.7,147.82,168.01,68.258,156.13,113.97,175.57,136.98,173.25,154.84,162.2,68.33,151.31,125.55,169.79,140.63,165.96,142.92,156.53,63.103,145.9,124.67,161.23,121.31,153.06,128.64,150.18,57.732,134.21,79.482,150.45,99.347,145.6,91.484,144.31,57.981,131.76,82.133,146.76,101.76,141.89,84.362,141.92,60.986,130.3,79.728,143.02,96.935,140.04,78.892,138.69,64.212
8.03,216.03,114.36,229.59,156.58,228.13,118.55,222.72,80.342,191.28,122.19,205.52,152.57,203.56,131.76,197.39,78.306,175.51,127.4,191.15,149.33,189.62,138.7,179.5,72.561,164.54,116.09,183.78,150.6,179.96,145.35,167.25,68.553,156.22,115.5,175.75,142.34,173.13,153.59,161.69,67.757,151.3,124.37,169.98,139.05,165.86,144.23,156.27,62.921,145.84,123.88,160.71,120.96,152.6,130.03,149.93,57.946,134.21,79.384,149.95,99.142,145.34,90.875,144.06,58.141,131.27,82.396,146.68,101.81,141.44,84.175,141.76,61.123,130.16,80.086,143.19,96.987,139.97,79.309,139,64.41
8.046,216.2,116.06,229.49,166.4,228.32,122.97,222.94,80.438,191.24,121,206.18,157.86,204.11,126.13,197.15,78.124,175.56,130.11,191.09,149.73,188.97,134.82,179.25,72.869,164.62,117.33,183.75,145.82,179.82,141.65,166.86,68.868,156.01,113.68,175.92,138.24,172.75,148.69,161.05,66.126,151.16,120.76,169.63,133.34,165.21,141.96,155.96,62.748,145.45,123.28,160.63,120.44,153.15,132.11,150.02,58.01,134.21,79,149.65,98.911,144.79,90.192,143.73,58.132,130.95,82.589,146.86,101.66,141.31,84.661,141.56,61.355,129.54,80.307,143.12,97.02,139.31,79.153,139.09,64.63
8.063,216.4,115.79,229.08,160.57,228.55,123,223.31,79.798,191.14,122.1,206.19,153.66,203.96,122.77,196.61,76.653,175.52,123.29,190.39,142.62,188.14,135.34,179.08,72.462,164.66,119.01,183.52,141.05,179.56,140.07,166.72,68.498,155.54,113.72,176,144.91,172.37,149.38,160.21,65.107,151,119.72,169.57,130.9,165,144.37,155.69,62.671,145.16,124.41,160.66,124.83,153.85,135.52,150.15,58.196,133.94,78.746,149.67,98.649,144.36,89.826,143.24,57.891,130.67,82.759,146.51,101.26,141.19,85.212,141.01,61.496,128.92,80.509,142.74,97.364,138.88,78.948,139.13,64.816
8.079,216.6,113.44,228.81,152.03,228.89,118.88,223.36,78.517,191.08,117.26,206.25,147.45,203.93,119.45,196.42,76.467,175.9,122.65,190.3,140.18,188.14,134.17,179.22,74.1,164.52,120.2,183.16,142.29,179.4,135.8,166.66,68.039,155.53,115.31,176.41,149.26,172.63,147.22,159.69,65.291,151.21,121.25,169.6,136.41,165.2,147.92,155.54,62.644,145.16,123.29,160.68,127.19,153.28,135.82,150.09,58.028,133.96,78.55,149.17,98.227,143.93,89.538,143.13,57.927,130.65,82.973,145.8,100.94,140.75,85.146,140.76,61.481,128.71,81.166,142.66,97.418,138.4,78.936,139.02,64.769
8.096,216.42,111.97,229.14,146.64,229.2,113.55,222.89,78.916,190.91,112.82,206.26,145.15,204.15,117.77,196.55,77.735,175.88,120.09,190.58,149.36,188.8,130.69,179.44,75.707,163.99,123.37,182.62,145,178.87,131.93,166.66,68.204,155.5,117.64,176.33,145.76,172.25,144.14,159.28,65.656,151.22,119.22,169.37,136.29,165.1,144.17,155.12,61.077,145.24,119.3,160.49,119.6,152.9,132.62,150.01,57.755,133.95,78.22,148.71,97.903,143.21,89.53,142.88,57.888,130.33,82.797,145.05,100.43,140.58,84.753,140.42,61.493,127.91,81.461,142.74,97.426,137.98,78.995,138.73,64.729
8.113,215.71,114.65,230,145.36,228.78,111.11,221.91,79.858,190.88,114.45,206.07,154.22,204.25,118.96,196.75,77.51,175.77,119.48,190.64,150.48,188.72,126.9,179.25,75.5,163.51,117.93,181.54,138.26,178.22,129.6,166.54,67.511,155.21,118.37,175.6,141.26,171.75,140.91,158.55,65.475,151.23,118.65,169.3,135.74,164.28,145.07,154.67,60.192,145.1,117.84,160.44,116.43,152.91,133.99,149.41,57.729,133.71,77.823,148.26,97.58,143.23,89.535,142.91,58.091,130.14,82.302,144.61,100.07,139.96,84.038,140,61.493,127.51,81.616,142.69,97.267,137.71,79.392,138.43,64.905
8.13,215.74,116.14,230.4,144.47,228.26,110.63,221.63,79.691,191.48,113.95,206.05,155.03,204.6,122.04,197.14,77.781,175.71,118.97,190.64,144.22,188.52,123.79,179.11,74.317,163.5,116.91,181.33,134.02,178.08,129.73,166.44,68.556,155.14,119.49,175.53,140.86,171.27,138.63,158.08,64.996,151.29,119.77,169.3,143.65,164,144.58,153.9,59.927,145.13,119.9,160.67,119.59,152.49,137.33,149.03,57.855,133.59,77.693,148.09,97.527,143.29,89.944,142.93,58.164,130.08,82.091,144.27,99.816,139.36,83.646,139.43,61.225,127.35,81.762,142.29,96.975,137.61,79.847,138.01,64.823
8.147,216.12,113.82,230.2,143.13,227.8,110.14,221.12,78.698,191.76,112.29,205.71,147.04,204.34,121.01,197.15,76.799,175.61,115.7,190.46,139.69,188.25,121.66,178.96,75.109,163.71,115.48,181.49,141.01,178.21,126.83,166.44,70.014,155.08,122.06,175.45,143.12,171.14,135.29,157.97,65.039,151.09,122.13,169.25,142.59,164,143.29,153.35,59.823,145.1,118.72,160.37,124.51,151.32,134.98,148.69,56.924,133.44,77.547,147.9,97.223,143.24,90.15,142.89,58.108,129.97,81.894,143.81,99.679,138.63,83.39,139.26,61.17,127.26,81.772,141.55,96.43,137.25,79.703,137.58,64.701
8.164,216.8,112.42,230.9,143.74,227.24,110.46,221.19,78.727,191.93,110.58,205.4,139.96,203.98,115.2,197.46,76.515,175.39,112.55,190.5,141.12,188.27,120.22,178.85,76.339,163.69,114.79,181.65,144.73,178.44,122.25,166.22,69.83,154.62,118.32,174.77,139.04,170.79,132.23,157.61,65.15,150.76,123.28,169.23,138.52,163.65,139.65,152.82,60.575,144.79,117.53,160.08,120.98,150.83,135.72,147.85,56.275,133.23,77.162,147.87,96.624,143.05,89.855,142.67,58.236,130.02,81.312,143.36,99.283,138.41,83.013,138.9,61.207,127.04,81.412,140.79,95.973,136.74,79.361,137.31,64.689
8.181,217.24,111.4,230.97,145.05,227.34,111.74,221.32,80.122,191.77,112.19,205.35,137.72,203.84,112.73,197.45,78.125,175.04,114.02,190.62,150.37,188.58,122.51,178.85,75.788,163.81,115.54,181.67,139.84,178.19,120,166.07,68.833,154.3,116.86,174.06,134.91,170.25,133.46,157.79,66.006,150.54,124.18,169.2,135.63,163.43,137.88,152.45,60.576,144.94,118.32,160.06,130.28,150.77,135.56,147.64,56.209,133.28,77.149,147.77,96.453,142.61,89.617,142.44,58.236,129.72,80.827,142.89,99.182,138.55,83.095,138.94,61.23,126.85,80.924,140.33,95.813,136.22,78.648,137.06,64.662
8.197,217.26,111.46,230.67,140.75,227.63,112.57,221.64,82.211,191.89,115.15,205.45,137.18,204.02,112.91,197.27,78.014,175.1,112.73,190.54,145.86,188.81,124.37,178.81,76.056,163.83,111.77,181.5,134.26,177.46,117.33,165.99,69.296,154.11,115.76,173.45,137.47,170.31,131.35,157.89,66.958,150.08,126.01,168.67,136.64,163.33,134.7,151.86,60.298,145.31,120.71,160.19,130.88,150.6,134.77,147.19,56.003,133.31,77.321,147.79,96.306,142.26,89.797,141.87,57.962,129.54,80.923,142.8,98.832,138.58,83.689,138.82,61.285,126.78,80.731,140.02,95.47,135.48,78.371,136.5,64.431
8.214,217.26,114.18,229.91,140.72,227.91,113.41,222.1,80.25,191.94,113.78,205.55,136.65,203.97,112.34,196.86,77.63,175.13,111.28,190.44,137.56,188.6,122.24,179.03,74.484,163.68,107.92,181.11,132.51,177.39,116.11,165.95,70.286,154.03,114.97,173.58,144.43,170.55,127.28,157.85,66.596,149.72,123.7,168.43,136.63,162.81,132.16,151.1,60.354,145.21,121.53,160.17,126.15,150.27,132.03,146.57,56.117,133.27,77.405,147.56,95.877,141.86,89.655,141.51,58.041,129.34,80.979,142.72,98.691,138.57,83.929,138.9,61.422,126.81,80.439,139.66,95.285,135.02,78.058,136.35,64.455
8.23,217.5,115.79,229.33,142.56,228.2,112.48,222.53,79.11,191.91,111.46,205.79,135.25,203.64,112.11,196.88,77.665,175.12,109.93,190.21,132.09,188.24,117.85,179.4,75.577,163.63,109.82,181.05,141.8,177.61,117.49,166.02,70.702,154,116.18,173.61,141.64,170.32,124.57,157.8,66.253,149.49,121.91,168.03,131.65,162.41,130.32,150.99,60.887,144.63,122.76,159.75,121.9,150.26,130.68,146.25,56.168,133.11,77.015,147.47,94.993,141.45,89.058,141.17,58.397,129.22,80.623,142.58,98.215,138.22,83.728,138.87,61.773,126.72,79.851,139.3,95.159,134.76,78.093,136.08,64.686
8.247,218.27,116.54,229.16,144.98,229.21,112.08,222.98,80.114,191.92,110.52,206.18,138.19,203.54,112.78,196.73,78.031,175.34,112.12,190.27,131.98,187.96,116.85,179.44,77.348,163.61,109.31,181.22,142.5,178.04,120.14,166.19,71.423,153.98,113.04,173.52,135.16,169.87,121.94,157.39,66.718,149.22,120.8,167.78,130.09,162.33,131.49,151.02,61.711,144.09,124.16,159.53,122.52,149.97,128.35,145.82,56.445,132.99,76.933,147.29,94.748,141.28,88.774,140.63,58.368,129.24,80.565,142.59,97.943,138.11,83.649,138.57,61.785,126.53,79.768,139.08,95.003,134.85,78.243,136.02,65.138
8.263,218.74,117.76,229.83,145.02,229.93,113.07,223.14,80.718,192.19,110.08,206.55,134.89,203.71,113.54,196.59,80.318,176.09,113.73,190.15,131.57,187.96,117.64,179.27,76.643,163.69,108.29,181.23,134.11,177.8,119.78,165.99,70.25,154.28,109.34,173.29,132.26,169.42,120.12,157.26,66.454,149.01,119.91,167.27,137.07,162.63,128.58,151.07,61.634,143.76,123.35,159.29,124.81,149.83,126.56,145.1,56.208,132.95,76.921,146.92,94.275,140.95,88.64,140.15,57.726,129.04,80.745,142.73,97.421,137.54,83.633,138.09,61.355,126.25,79.94,138.9,94.621,134.88,78.689,135.89,64.862
8.28,218.87,117.91,230.83,148.68,230.47,116.45,223.88,81.726,192.51,112.59,206.65,132.8,203.5,114.15,196.88,78.983,176.09,112.31,190.02,130.64,187.92,116.85,179.44,76.324,163.5,106.05,181.15,127.18,177.34,114.68,165.71,70.397,154.16,110.52,173.31,138.2,169.37,119.28,157.38,66.737,148.73,121.24,166.88,138.88,162.81,125.13,151.08,61.336,143.34,121.09,159.02,119.37,149.11,124.14,144.75,56.579,132.86,76.703,146.79,94.04,141.01,88.65,139.7,57.727,128.97,80.746,142.64,97.454,137.06,83.458,137.59,61.423,126.21,79.689,138.69,94.51,134.78,78.725,135.88,64.864
